Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,,,s/p,s/p,s/p,s/p
2021,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,5 ,0.1,s/p,0.9,,1.0,1.0
2021,4,6 ,0.4,s/p,0.2,0.2,0.8,1.8
2021,4,7 ,0.1,2.5,s/p,11.0,13.6,15.4
2021,4,8 ,6.7,0.4,0.2,0.3,7.6,23.0
2021,4,9 ,s/p,s/p,s/p,s/p,s/p,23.0
2021,4,10 ,s/p,0.1,s/p,s/p,0.1,23.1
2021,4,11 ,s/p,s/p,s/p,0.5,0.5,23.6
2021,4,12 ,0.1,s/p,s/p,s/p,0.1,23.7
2021,4,13 ,0.1,s/p,s/p,s/p,0.1,23.8
2021,4,14 ,s/p,2.6,s/p,0.2,2.8,26.6
2021,4,15 ,s/p,s/p,s/p,s/p,s/p,26.6
2021,4,16 ,s/p,s/p,s/p,s/p,s/p,26.6
2021,4,17 ,0.1,s/p,s/p,s/p,0.1,26.7
2021,4,18 ,0.6,0.7,0.1,3.6,5.0,31.7
2021,4,19 ,13.7,6.6,0.8,2.0,23.1,54.8
2021,4,20 ,3.1,3.3,1.8,0.2,8.4,63.2
2021,4,21 ,s/p,s/p,s/p,s/p,s/p,63.2
2021,4,22 ,0.1,0.8,1.1,0.1,2.1,65.3
2021,4,23 ,s/p,0.1,s/p,s/p,0.1,65.4
2021,4,24 ,s/p,s/p,s/p,0.2,0.2,65.6
2021,4,25 ,s/p,s/p,s/p,s/p,s/p,65.6
2021,4,26 ,s/p,s/p,s/p,s/p,s/p,65.6
2021,4,27 ,s/p,6.6,2.0,1.8,10.4,76.0
2021,4,28 ,0.5,s/p,s/p,s/p,0.5,76.5
2021,4,29 ,s/p,s/p,s/p,7.1,7.1,83.6
2021,4,30 ,7.3,6.6,0.2,9.0,23.1,106.7
