Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,2,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,2,2 ,s/p,s/p,s/p,1.2,1.2,1.2
2022,2,3 ,0.3,s/p,s/p,0.4,0.7,1.9
2022,2,4 ,0.3,s/p,s/p,s/p,0.3,2.2
2022,2,5 ,s/p,s/p,s/p,s/p,s/p,2.2
2022,2,6 ,s/p,s/p,s/p,s/p,s/p,2.2
2022,2,7 ,s/p,s/p,s/p,0.8,0.8,3.0
2022,2,8 ,s/p,s/p,s/p,s/p,s/p,3.0
2022,2,9 ,s/p,s/p,s/p,s/p,s/p,3.0
2022,2,10 ,s/p,s/p,s/p,s/p,s/p,3.0
2022,2,11 ,s/p,s/p,s/p,s/p,s/p,3.0
2022,2,12 ,s/p,s/p,s/p,,s/p,3.0
2022,2,13 ,s/p,s/p,s/p,s/p,s/p,3.0
2022,2,14 ,s/p,s/p,s/p,s/p,s/p,3.0
2022,2,15 ,s/p,s/p,s/p,0.2,0.2,3.2
2022,2,16 ,s/p,s/p,s/p,s/p,s/p,3.2
2022,2,17 ,s/p,s/p,s/p,s/p,s/p,3.2
2022,2,18 ,s/p,s/p,s/p,s/p,s/p,3.2
2022,2,19 ,2.9,0.9,0.1,,3.9,7.1
2022,2,20 ,s/p,s/p,s/p,s/p,s/p,7.1
2022,2,21 ,s/p,s/p,s/p,s/p,s/p,7.1
2022,2,22 ,s/p,s/p,s/p,s/p,s/p,7.1
2022,2,23 ,s/p,s/p,s/p,0.2,0.2,7.3
2022,2,24 ,0.1,s/p,s/p,s/p,0.1,7.4
2022,2,25 ,s/p,8.2,3.0,1.6,12.8,20.2
2022,2,26 ,2.3,4.9,4.3,,11.5,31.7
2022,2,27 ,0.6,0.1,0.9,0.1,1.7,33.4
2022,2,28 ,s/p,s/p,s/p,1.8,1.8,35.2
