Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,s/p,,6.9,6.9,6.9
2020,5,2 ,0.5,s/p,5.1,1.1,6.7,13.6
2020,5,3 ,2.3,2.0,2.8,28.5,35.6,49.2
2020,5,4 ,0.4,s/p,,0.2,0.6,49.8
2020,5,5 ,s/p,s/p,,0.1,0.1,49.9
2020,5,6 ,s/p,s/p,,s/p,s/p,49.9
2020,5,7 ,s/p,s/p,,s/p,s/p,49.9
2020,5,8 ,1.6,18.7,,0.5,20.8,70.7
2020,5,9 ,4.6,8.0,,,12.6,83.3
2020,5,10 ,2.4,1.2,,0.5,4.1,87.4
2020,5,11 ,0.8,0.6,,0.1,1.5,88.9
2020,5,12 ,0.9,0.1,,s/p,1.0,89.9
2020,5,13 ,s/p,0.1,,s/p,0.1,90.0
2020,5,14 ,s/p,1.4,,0.1,1.5,91.5
2020,5,15 ,0.6,s/p,,0.1,0.7,92.2
2020,5,16 ,0.2,s/p,,,0.2,92.4
2020,5,17 ,s/p,s/p,,10.3,10.3,102.7
2020,5,18 ,6.8,s/p,,0.1,6.9,109.6
2020,5,19 ,0.1,1.2,,0.1,1.4,111.0
2020,5,20 ,0.1,s/p,,0.2,0.3,111.3
2020,5,21 ,s/p,s/p,,s/p,s/p,111.3
2020,5,22 ,s/p,s/p,,s/p,s/p,111.3
2020,5,23 ,1.0,4.3,,8.0,13.3,124.6
2020,5,24 ,0.2,s/p,,0.1,0.3,124.9
2020,5,25 ,0.1,s/p,,0.1,0.2,125.1
2020,5,26 ,0.4,0.4,,s/p,0.8,125.9
2020,5,27 ,0.1,s/p,,0.1,0.2,126.1
2020,5,28 ,1.9,0.2,,0.1,2.2,128.3
2020,5,29 ,s/p,s/p,s/p,0.1,0.1,128.4
2020,5,30 ,0.1,s/p,,s/p,0.1,128.5
2020,5,31 ,s/p,s/p,,s/p,s/p,128.5
