Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,15.2,24.8,19.1,19.1,24
2021,3,2,11.7,24.5,17.6,17.8,22
2021,3,3,0.0,23.5,16.3,17.3,22
2021,3,4,13.8,22.6,18.2,16.8,15
2021,3,5,15.5,25.2,20.4,20.2,21
2021,3,6,14.4,25.7,19.7,19.7,24
2021,3,7,13.6,25.5,19.0,19.0,24
2021,3,8,16.0,25.8,19.5,19.5,24
2021,3,9,14.1,26.6,19.5,19.5,24
2021,3,10,13.8,25.3,19.8,19.8,24
2021,3,11,13.6,24.6,18.8,18.7,23
2021,3,12,0.0,22.7,17.3,17.3,24
2021,3,13,12.9,22.8,17.5,17.5,23
2021,3,14,11.1,23.2,17.0,17.0,24
2021,3,15,13.9,25.2,18.6,18.6,24
2021,3,16,10.6,27.4,18.3,18.2,23
2021,3,17,11.2,24.9,18.0,18.0,24
2021,3,18,11.4,23.4,16.9,16.9,24
2021,3,19,15.3,24.2,18.6,18.4,23
2021,3,20,9.6,16.5,13.1,14.1,16
2021,3,21,.,.,.,15.1,1
2021,3,22,.,.,.,22.0,2
2021,3,23,14.2,25.4,19.8,21.9,9
2021,3,24,11.3,24.8,17.0,17.0,24
2021,3,25,9.7,24.1,16.2,16.2,24
2021,3,26,9.1,22.4,15.0,15.0,24
2021,3,27,11.3,20.6,15.2,15.2,24
2021,3,28,13.9,20.7,16.0,16.0,24
2021,3,29,0.0,21.4,12.1,13.5,22
2021,3,30,8.4,24.4,15.4,15.4,24
2021,3,31,8.3,15.6,15.0,14.5,21
