Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,6,1,-5.0,7.8,-0.8,-0.8,23
2022,6,2,-2.6,11.8,3.0,3.3,23
2022,6,3,6.1,9.8,8.5,8.5,23
2022,6,4,8.7,10.0,9.6,9.5,23
2022,6,5,10.8,12.3,11.6,10.8,16
2022,6,6,8.1,11.9,9.7,9.7,23
2022,6,7,7.9,12.0,9.7,9.7,23
2022,6,8,6.1,12.0,8.8,8.9,23
2022,6,9,4.3,10.7,8.3,8.1,23
2022,6,10,-2.3,11.3,4.2,4.2,23
2022,6,11,-1.0,16.1,5.4,5.8,23
2022,6,12,3.2,5.2,4.2,4.4,15
2022,6,13,2.4,8.2,5.4,5.6,23
2022,6,14,5.2,8.9,6.4,6.5,22
2022,6,15,6.7,11.5,8.2,8.1,22
2022,6,16,4.8,10.6,6.9,6.9,22
2022,6,17,6.1,7.6,6.7,6.7,23
2022,6,18,1.1,9.1,5.8,5.7,23
2022,6,19,7.3,10.6,9.0,8.6,15
2022,6,20,7.7,10.7,8.9,8.9,23
2022,6,21,6.6,12.2,8.6,8.5,21
2022,6,22,0.1,7.8,4.4,4.3,20
2022,6,23,5.5,9.5,7.5,6.7,15
2022,6,24,4.6,8.1,6.6,6.5,18
2022,6,25,-0.3,7.0,5.0,5.5,21
2022,6,26,.,.,.,6.0,10
2022,6,27,7.6,11.4,9.5,9.1,16
2022,6,28,8.9,10.6,9.8,9.9,18
2022,6,29,7.5,12.2,10.5,10.5,17
2022,6,30,2.1,7.7,4.8,4.8,21
