Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,9,1,.,.,.,5.6,2
2021,9,2,.,.,.,5.1,1
2021,9,3,.,.,.,6.1,1
2021,9,4,.,.,.,8.1,1
2021,9,5,.,.,.,10.4,6
2021,9,6,.,.,.,6.2,3
2021,9,7,.,.,.,4.7,1
2021,9,8,.,.,.,2.1,1
2021,9,9,.,.,.,3.9,1
2021,9,10,.,.,.,7.5,2
2021,9,11,.,.,.,8.2,1
2021,9,12,5.3,10.2,7.8,7.0,5
2021,9,13,.,.,.,6.4,6
2021,9,14,.,.,.,3.5,2
2021,9,15,4.2,14.9,9.5,9.2,3
2021,9,16,3.4,16.4,9.9,10.5,12
2021,9,17,7.8,15.4,11.6,7.8,6
2021,9,18,.,.,.,6.2,3
2021,9,19,5.8,13.4,9.6,7.4,9
2021,9,20,3.1,17.0,10.0,11.5,10
2021,9,21,.,.,.,13.4,10
2021,9,22,9.1,16.2,12.7,11.8,7
2021,9,23,.,.,.,7.4,2
2021,9,24,.,.,.,8.0,3
2021,9,25,.,.,.,7.2,1
2021,9,26,2.4,8.0,5.2,4.8,6
2021,9,27,.,.,.,3.8,2
2021,9,28,6.2,19.8,13.0,5.6,2
2021,9,29,.,.,.,8.9,4
2021,9,30,.,.,.,7.3,1
