Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,3.8,1.0,1.6,2.2,8.6,8.6
2020,7,2 ,0.8,s/p,s/p,s/p,0.8,9.4
2020,7,3 ,s/p,s/p,s/p,s/p,s/p,9.4
2020,7,4 ,s/p,s/p,s/p,0.0,0.0,9.4
2020,7,5 ,0.2,s/p,s/p,s/p,0.2,9.6
2020,7,6 ,s/p,s/p,s/p,s/p,s/p,9.6
2020,7,7 ,0.0,1.0,s/p,1.2,2.2,11.8
2020,7,8 ,0.6,1.2,3.2,4.0,9.0,20.8
2020,7,9 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,7,10 ,0.2,2.0,1.2,3.4,6.8,27.6
2020,7,11 ,3.2,s/p,s/p,s/p,3.2,30.8
2020,7,12 ,s/p,s/p,s/p,s/p,s/p,30.8
2020,7,13 ,s/p,s/p,s/p,s/p,s/p,30.8
2020,7,14 ,s/p,s/p,s/p,s/p,s/p,30.8
2020,7,15 ,s/p,3.0,1.2,0.2,4.4,35.2
2020,7,16 ,2.6,10.4,s/p,5.2,18.2,53.4
2020,7,17 ,3.8,3.2,0.2,0.4,7.6,61.0
2020,7,18 ,9.4,5.0,0.2,5.4,20.0,81.0
2020,7,19 ,5.6,6.2,6.0,11.4,29.2,110.2
2020,7,20 ,8.4,4.2,1.2,2.2,16.0,126.2
2020,7,21 ,2.6,0.4,s/p,s/p,3.0,129.2
2020,7,22 ,s/p,0.0,s/p,s/p,0.0,129.2
2020,7,23 ,s/p,s/p,s/p,s/p,s/p,129.2
2020,7,24 ,s/p,0.0,s/p,2.0,2.0,131.2
2020,7,25 ,1.0,0.8,0.2,1.2,3.2,134.4
2020,7,26 ,1.2,s/p,s/p,s/p,1.2,135.6
2020,7,27 ,s/p,s/p,s/p,s/p,s/p,135.6
2020,7,28 ,s/p,s/p,s/p,s/p,s/p,135.6
2020,7,29 ,s/p,s/p,s/p,s/p,s/p,135.6
2020,7,30 ,s/p,s/p,s/p,s/p,s/p,135.6
2020,7,31 ,s/p,1.0,3.0,1.6,5.6,141.2
