Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,5,1 ,s/p,s/p,,s/p,s/p,s/p
2013,5,2 ,s/p,s/p,,6.4,6.4,6.4
2013,5,3 ,0.4,0.3,,3.7,4.4,10.8
2013,5,4 ,s/p,s/p,,s/p,s/p,10.8
2013,5,5 ,4.8,4.3,,0.1,9.2,20.0
2013,5,6 ,s/p,s/p,,3.1,3.1,23.1
2013,5,7 ,17.9,23.6,,25.0,66.5,89.6
2013,5,8 ,s/p,s/p,,s/p,s/p,89.6
2013,5,9 ,s/p,s/p,,s/p,s/p,89.6
2013,5,10 ,0.6,0.0,,s/p,0.6,90.2
2013,5,11 ,5.7,3.4,,2.0,11.1,101.3
2013,5,12 ,4.8,6.6,,3.8,15.2,116.5
2013,5,13 ,1.4,s/p,,s/p,1.4,117.9
2013,5,14 ,s/p,s/p,,s/p,s/p,117.9
2013,5,15 ,s/p,s/p,,s/p,s/p,117.9
2013,5,16 ,s/p,s/p,,s/p,s/p,117.9
2013,5,17 ,s/p,s/p,,0.1,0.1,118.0
2013,5,18 ,s/p,s/p,,s/p,s/p,118.0
2013,5,19 ,s/p,s/p,,0.2,0.2,118.2
2013,5,20 ,s/p,0.2,,1.9,2.1,120.3
2013,5,21 ,0.5,s/p,,s/p,0.5,120.8
2013,5,22 ,0.0,0.0,,16.4,16.4,137.2
2013,5,23 ,0.1,s/p,,s/p,0.1,137.3
2013,5,24 ,2.7,9.4,,0.8,12.9,150.2
2013,5,25 ,0.2,0.0,,0.8,1.0,151.2
2013,5,26 ,0.5,s/p,,1.0,1.5,152.7
2013,5,27 ,1.8,0.4,,0.1,2.3,155.0
2013,5,28 ,s/p,s/p,,0.1,0.1,155.1
2013,5,29 ,s/p,0.1,,15.5,15.6,170.7
2013,5,30 ,8.9,s/p,,7.5,16.4,187.1
2013,5,31 ,0.5,0.3,,1.7,2.5,189.6
