Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,3,1 ,s/p,s/p,,s/p,s/p,s/p
2020,3,2 ,s/p,s/p,,s/p,s/p,s/p
2020,3,3 ,s/p,s/p,,s/p,s/p,s/p
2020,3,4 ,s/p,s/p,,s/p,s/p,s/p
2020,3,5 ,s/p,s/p,,s/p,s/p,s/p
2020,3,6 ,s/p,2.2,,6.4,8.6,8.6
2020,3,7 ,0.2,s/p,,s/p,0.2,8.8
2020,3,8 ,s/p,s/p,,s/p,s/p,8.8
2020,3,9 ,s/p,s/p,,s/p,s/p,8.8
2020,3,10 ,s/p,0.0,,s/p,0.0,8.8
2020,3,11 ,s/p,s/p,,0.4,0.4,9.2
2020,3,12 ,3.4,s/p,,1.0,4.4,13.6
2020,3,13 ,0.6,s/p,,s/p,0.6,14.2
2020,3,14 ,s/p,s/p,,s/p,s/p,14.2
2020,3,15 ,s/p,s/p,,s/p,s/p,14.2
2020,3,16 ,s/p,s/p,,s/p,s/p,14.2
2020,3,17 ,s/p,s/p,,0.2,0.2,14.4
2020,3,18 ,s/p,s/p,,0.4,0.4,14.8
2020,3,19 ,0.2,s/p,,s/p,0.2,15.0
2020,3,20 ,s/p,s/p,,0.4,0.4,15.4
2020,3,21 ,0.8,1.8,,1.6,4.2,19.6
2020,3,22 ,0.8,0.2,s/p,0.6,1.6,21.2
2020,3,23 ,0.4,0.4,,0.2,1.0,22.2
2020,3,24 ,0.2,s/p,s/p,s/p,0.2,22.4
2020,3,25 ,s/p,s/p,s/p,s/p,s/p,22.4
2020,3,26 ,s/p,s/p,s/p,s/p,s/p,22.4
2020,3,27 ,s/p,0.0,s/p,0.2,0.2,22.6
2020,3,28 ,0.2,s/p,s/p,s/p,0.2,22.8
2020,3,29 ,s/p,s/p,s/p,0.2,0.2,23.0
2020,3,30 ,s/p,s/p,s/p,s/p,s/p,23.0
2020,3,31 ,s/p,s/p,s/p,s/p,s/p,23.0
