Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,3,1 ,s/p,3.2,,0.0,3.2,3.2
2011,3,2 ,s/p,0.1,,s/p,0.1,3.3
2011,3,3 ,s/p,s/p,,s/p,s/p,3.3
2011,3,4 ,s/p,s/p,,s/p,s/p,3.3
2011,3,5 ,s/p,s/p,,s/p,s/p,3.3
2011,3,6 ,s/p,s/p,,s/p,s/p,3.3
2011,3,7 ,s/p,s/p,,s/p,s/p,3.3
2011,3,8 ,s/p,2.4,,9.5,11.9,15.2
2011,3,9 ,0.3,s/p,,8.7,9.0,24.2
2011,3,10 ,0.7,0.2,,0.0,0.9,25.1
2011,3,11 ,s/p,0.3,,s/p,0.3,25.4
2011,3,12 ,s/p,s/p,,s/p,s/p,25.4
2011,3,13 ,s/p,s/p,,1.9,1.9,27.3
2011,3,14 ,1.1,2.9,,0.1,4.1,31.4
2011,3,15 ,s/p,s/p,,3.9,3.9,35.3
2011,3,16 ,2.8,0.2,,0.9,3.9,39.2
2011,3,17 ,0.3,s/p,,s/p,0.3,39.5
2011,3,18 ,s/p,s/p,,12.7,12.7,52.2
2011,3,19 ,0.4,s/p,,s/p,0.4,52.6
2011,3,20 ,s/p,s/p,,4.6,4.6,57.2
2011,3,21 ,0.1,2.0,,1.2,3.3,60.5
2011,3,22 ,s/p,0.1,,0.3,0.4,60.9
2011,3,23 ,s/p,s/p,,s/p,s/p,60.9
2011,3,24 ,s/p,0.1,,s/p,0.1,61.0
2011,3,25 ,0.1,1.5,,1.0,2.6,63.6
2011,3,26 ,s/p,s/p,,0.1,0.1,63.7
2011,3,27 ,s/p,s/p,,s/p,s/p,63.7
2011,3,28 ,s/p,s/p,,14.6,14.6,78.3
2011,3,29 ,s/p,s/p,,4.0,4.0,82.3
2011,3,30 ,3.6,0.2,,0.1,3.9,86.2
2011,3,31 ,s/p,s/p,,0.0,0.0,86.2
