Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,6,1 ,0.0,0.0,,0.2,0.2,0.2
2013,6,2 ,s/p,s/p,,1.9,1.9,2.1
2013,6,3 ,5.4,1.4,,0.4,7.2,9.3
2013,6,4 ,0.8,9.4,,5.8,16.0,25.3
2013,6,5 ,s/p,s/p,,1.1,1.1,26.4
2013,6,6 ,2.3,3.4,,7.4,13.1,39.5
2013,6,7 ,s/p,s/p,,0.1,0.1,39.6
2013,6,8 ,s/p,s/p,,s/p,s/p,39.6
2013,6,9 ,s/p,0.0,,6.6,6.6,46.2
2013,6,10 ,9.2,s/p,,3.4,12.6,58.8
2013,6,11 ,0.3,s/p,,s/p,0.3,59.1
2013,6,12 ,1.1,s/p,,s/p,1.1,60.2
2013,6,13 ,s/p,s/p,,s/p,s/p,60.2
2013,6,14 ,0.8,0.6,,7.4,8.8,69.0
2013,6,15 ,0.3,3.4,,0.2,3.9,72.9
2013,6,16 ,0.2,0.9,,0.4,1.5,74.4
2013,6,17 ,7.4,6.6,,0.1,14.1,88.5
2013,6,18 ,s/p,0.0,,s/p,0.0,88.5
2013,6,19 ,0.0,s/p,,s/p,0.0,88.5
2013,6,20 ,s/p,0.4,,8.8,9.2,97.7
2013,6,21 ,s/p,s/p,,s/p,s/p,97.7
2013,6,22 ,s/p,s/p,,s/p,s/p,97.7
2013,6,23 ,s/p,s/p,,s/p,s/p,97.7
2013,6,24 ,s/p,s/p,,s/p,s/p,97.7
2013,6,25 ,s/p,s/p,,0.2,0.2,97.9
2013,6,26 ,s/p,s/p,,0.7,0.7,98.6
2013,6,27 ,1.7,3.7,,1.2,6.6,105.2
2013,6,28 ,s/p,s/p,,3.2,3.2,108.4
2013,6,29 ,s/p,s/p,,s/p,s/p,108.4
2013,6,30 ,s/p,0.3,,2.6,2.9,111.3
