Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,3,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,3,2 ,s/p,0.0,s/p,1.6,1.6,1.6
2022,3,3 ,1.0,0.4,0.8,3.4,5.6,7.2
2022,3,4 ,s/p,s/p,s/p,0.2,0.2,7.4
2022,3,5 ,0.0,0.0,s/p,0.4,0.4,7.8
2022,3,6 ,s/p,s/p,s/p,s/p,s/p,7.8
2022,3,7 ,s/p,s/p,s/p,6.0,6.0,13.8
2022,3,8 ,5.2,2.0,0.6,0.8,8.6,22.4
2022,3,9 ,s/p,0.0,0.4,0.4,0.8,23.2
2022,3,10 ,s/p,s/p,s/p,0.2,0.2,23.4
2022,3,11 ,s/p,s/p,s/p,s/p,s/p,23.4
2022,3,12 ,s/p,s/p,s/p,s/p,s/p,23.4
2022,3,13 ,s/p,s/p,s/p,s/p,s/p,23.4
2022,3,14 ,s/p,s/p,s/p,s/p,s/p,23.4
2022,3,15 ,s/p,s/p,s/p,0.0,0.0,23.4
2022,3,16 ,0.6,1.2,0.2,0.8,2.8,26.2
2022,3,17 ,s/p,s/p,s/p,s/p,s/p,26.2
2022,3,18 ,s/p,s/p,,s/p,s/p,26.2
2022,3,19 ,s/p,s/p,,s/p,s/p,26.2
2022,3,20 ,s/p,0.0,,s/p,0.0,26.2
2022,3,21 ,s/p,s/p,,0.2,0.2,26.4
2022,3,22 ,s/p,s/p,,5.6,5.6,32.0
2022,3,23 ,0.2,s/p,,s/p,0.2,32.2
2022,3,24 ,0.0,s/p,,s/p,0.0,32.2
2022,3,25 ,s/p,s/p,,s/p,s/p,32.2
2022,3,26 ,s/p,3.2,,s/p,3.2,35.4
2022,3,27 ,9.6,5.8,,12.2,27.6,63.0
2022,3,28 ,3.4,0.0,,0.4,3.8,66.8
2022,3,29 ,s/p,s/p,,s/p,s/p,66.8
2022,3,30 ,s/p,s/p,,s/p,s/p,66.8
2022,3,31 ,s/p,s/p,,s/p,s/p,66.8
