Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,10,1 ,0.6,s/p,,s/p,0.6,0.6
2018,10,2 ,s/p,s/p,,s/p,s/p,0.6
2018,10,3 ,s/p,s/p,,s/p,s/p,0.6
2018,10,4 ,s/p,s/p,,s/p,s/p,0.6
2018,10,5 ,s/p,s/p,,s/p,s/p,0.6
2018,10,6 ,s/p,s/p,,1.4,1.4,2.0
2018,10,7 ,s/p,s/p,,s/p,s/p,2.0
2018,10,8 ,0.2,1.8,,1.6,3.6,5.6
2018,10,9 ,s/p,s/p,,0.2,0.2,5.8
2018,10,10 ,s/p,s/p,,s/p,s/p,5.8
2018,10,11 ,s/p,s/p,,s/p,s/p,5.8
2018,10,12 ,s/p,0.0,,s/p,0.0,5.8
2018,10,13 ,0.0,0.0,,3.8,3.8,9.6
2018,10,14 ,s/p,s/p,,7.8,7.8,17.4
2018,10,15 ,0.8,0.4,,5.6,6.8,24.2
2018,10,16 ,9.6,s/p,,s/p,9.6,33.8
2018,10,17 ,s/p,s/p,,0.2,0.2,34.0
2018,10,18 ,s/p,s/p,,s/p,s/p,34.0
2018,10,19 ,s/p,s/p,,0.2,0.2,34.2
2018,10,20 ,2.0,0.0,,s/p,2.0,36.2
2018,10,21 ,s/p,s/p,,0.4,0.4,36.6
2018,10,22 ,s/p,s/p,,s/p,s/p,36.6
2018,10,23 ,s/p,s/p,,s/p,s/p,36.6
2018,10,24 ,s/p,s/p,,s/p,s/p,36.6
2018,10,25 ,s/p,s/p,,0.2,0.2,36.8
2018,10,26 ,s/p,s/p,,0.2,0.2,37.0
2018,10,27 ,s/p,s/p,,s/p,s/p,37.0
2018,10,28 ,s/p,s/p,,s/p,s/p,37.0
2018,10,29 ,s/p,0.0,,s/p,0.0,37.0
2018,10,30 ,0.2,s/p,,s/p,0.2,37.2
2018,10,31 ,s/p,s/p,,s/p,s/p,37.2
