Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,7,1 ,21.3,27.8,,11.6,60.7,60.7
2013,7,2 ,2.9,0.5,,6.2,9.6,70.3
2013,7,3 ,5.2,4.5,,3.8,13.5,83.8
2013,7,4 ,s/p,2.1,,0.1,2.2,86.0
2013,7,5 ,s/p,s/p,,s/p,s/p,86.0
2013,7,6 ,s/p,s/p,,s/p,s/p,86.0
2013,7,7 ,s/p,s/p,,s/p,s/p,86.0
2013,7,8 ,s/p,s/p,,s/p,s/p,86.0
2013,7,9 ,s/p,0.4,,0.1,0.5,86.5
2013,7,10 ,s/p,s/p,,0.1,0.1,86.6
2013,7,11 ,s/p,s/p,,0.1,0.1,86.7
2013,7,12 ,15.0,7.2,,1.7,23.9,110.6
2013,7,13 ,0.2,s/p,,s/p,0.2,110.8
2013,7,14 ,s/p,s/p,,2.4,2.4,113.2
2013,7,15 ,0.2,0.1,,0.5,0.8,114.0
2013,7,16 ,0.2,1.7,,10.9,12.8,126.8
2013,7,17 ,4.4,s/p,,s/p,4.4,131.2
2013,7,18 ,s/p,s/p,,s/p,s/p,131.2
2013,7,19 ,s/p,s/p,,s/p,s/p,131.2
2013,7,20 ,s/p,s/p,,s/p,s/p,131.2
2013,7,21 ,s/p,s/p,,s/p,s/p,131.2
2013,7,22 ,s/p,s/p,,s/p,s/p,131.2
2013,7,23 ,s/p,s/p,,0.1,0.1,131.3
2013,7,24 ,s/p,s/p,,9.0,9.0,140.3
2013,7,25 ,0.3,s/p,,s/p,0.3,140.6
2013,7,26 ,s/p,s/p,,s/p,s/p,140.6
2013,7,27 ,0.0,s/p,,s/p,0.0,140.6
2013,7,28 ,s/p,s/p,,s/p,s/p,140.6
2013,7,29 ,s/p,s/p,,0.0,0.0,140.6
2013,7,30 ,0.0,0.0,,s/p,0.0,140.6
2013,7,31 ,s/p,s/p,,0.3,0.3,140.9
