Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,7,1 ,0.3,s/p,s/p,s/p,0.3,0.3
2010,7,2 ,s/p,s/p,s/p,11.1,11.1,11.4
2010,7,3 ,1.4,0.3,s/p,1.4,3.1,14.5
2010,7,4 ,s/p,s/p,s/p,0.5,0.5,15.0
2010,7,5 ,s/p,s/p,s/p,0.2,0.2,15.2
2010,7,6 ,0.1,0.2,s/p,0.8,1.1,16.3
2010,7,7 ,0.6,8.0,s/p,1.9,10.5,26.8
2010,7,8 ,0.2,0.2,s/p,0.0,0.4,27.2
2010,7,9 ,1.0,14.0,s/p,s/p,15.0,42.2
2010,7,10 ,s/p,s/p,s/p,45.0,45.0,87.2
2010,7,11 ,s/p,s/p,s/p,s/p,s/p,87.2
2010,7,12 ,s/p,s/p,s/p,s/p,s/p,87.2
2010,7,13 ,s/p,s/p,s/p,s/p,s/p,87.2
2010,7,14 ,0.2,s/p,s/p,0.0,0.2,87.4
2010,7,15 ,s/p,s/p,s/p,s/p,s/p,87.4
2010,7,16 ,s/p,s/p,s/p,s/p,s/p,87.4
2010,7,17 ,s/p,s/p,s/p,s/p,s/p,87.4
2010,7,18 ,s/p,s/p,s/p,s/p,s/p,87.4
2010,7,19 ,0.9,s/p,s/p,0.2,1.1,88.5
2010,7,20 ,7.0,1.0,s/p,0.5,8.5,97.0
2010,7,21 ,s/p,s/p,s/p,s/p,s/p,97.0
2010,7,22 ,s/p,s/p,s/p,1.1,1.1,98.1
2010,7,23 ,0.6,s/p,s/p,s/p,0.6,98.7
2010,7,24 ,s/p,s/p,s/p,0.4,0.4,99.1
2010,7,25 ,0.5,s/p,s/p,0.1,0.6,99.7
2010,7,26 ,0.1,1.2,s/p,21.0,22.3,122.0
2010,7,27 ,0.8,0.2,s/p,0.0,1.0,123.0
2010,7,28 ,s/p,s/p,s/p,0.0,0.0,123.0
2010,7,29 ,s/p,0.3,s/p,0.1,0.4,123.4
2010,7,30 ,s/p,s/p,s/p,s/p,s/p,123.4
2010,7,31 ,s/p,s/p,s/p,s/p,s/p,123.4
