Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,6,1 ,6.2,1.0,s/p,0.0,7.2,7.2
2010,6,2 ,0.1,0.4,s/p,0.0,0.5,7.7
2010,6,3 ,1.1,0.4,s/p,1.3,2.8,10.5
2010,6,4 ,0.1,7.9,s/p,15.4,23.4,33.9
2010,6,5 ,26.0,19.6,s/p,6.9,52.5,86.4
2010,6,6 ,s/p,s/p,s/p,s/p,s/p,86.4
2010,6,7 ,s/p,s/p,s/p,s/p,s/p,86.4
2010,6,8 ,s/p,s/p,s/p,s/p,s/p,86.4
2010,6,9 ,s/p,s/p,s/p,s/p,s/p,86.4
2010,6,10 ,s/p,s/p,s/p,s/p,s/p,86.4
2010,6,11 ,0.1,0.6,s/p,5.4,6.1,92.5
2010,6,12 ,0.1,0.2,s/p,0.0,0.3,92.8
2010,6,13 ,0.0,0.4,s/p,2.0,2.4,95.2
2010,6,14 ,1.8,4.4,s/p,1.3,7.5,102.7
2010,6,15 ,1.0,s/p,s/p,s/p,1.0,103.7
2010,6,16 ,s/p,s/p,s/p,s/p,s/p,103.7
2010,6,17 ,s/p,s/p,s/p,s/p,s/p,103.7
2010,6,18 ,s/p,s/p,s/p,s/p,s/p,103.7
2010,6,19 ,s/p,0.0,s/p,0.5,0.5,104.2
2010,6,20 ,s/p,s/p,s/p,1.0,1.0,105.2
2010,6,21 ,s/p,0.5,s/p,0.9,1.4,106.6
2010,6,22 ,10.7,1.5,s/p,9.2,21.4,128.0
2010,6,23 ,0.4,1.8,s/p,1.0,3.2,131.2
2010,6,24 ,2.3,8.0,s/p,0.2,10.5,141.7
2010,6,25 ,0.0,0.0,s/p,0.0,0.0,141.7
2010,6,26 ,s/p,0.1,s/p,1.1,1.2,142.9
2010,6,27 ,0.9,1.5,s/p,13.1,15.5,158.4
2010,6,28 ,13.9,8.8,s/p,28.0,50.7,209.1
2010,6,29 ,1.7,0.9,s/p,0.0,2.6,211.7
2010,6,30 ,0.0,4.2,s/p,8.0,12.2,223.9
