Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,8,1 ,s/p,s/p,,0.4,0.4,0.4
2016,8,2 ,s/p,s/p,,0.2,0.2,0.6
2016,8,3 ,s/p,1.4,,2.2,3.6,4.2
2016,8,4 ,1.2,1.2,,0.4,2.8,7.0
2016,8,5 ,s/p,0.6,,0.8,1.4,8.4
2016,8,6 ,0.2,0.4,,10.2,10.8,19.2
2016,8,7 ,1.4,0.2,,s/p,1.6,20.8
2016,8,8 ,s/p,0.0,,s/p,0.0,20.8
2016,8,9 ,s/p,0.2,,0.2,0.4,21.2
2016,8,10 ,s/p,s/p,,1.2,1.2,22.4
2016,8,11 ,1.0,2.6,,s/p,3.6,26.0
2016,8,12 ,0.0,1.6,,0.4,2.0,28.0
2016,8,13 ,0.4,2.0,,1.0,3.4,31.4
2016,8,14 ,6.0,2.8,,4.8,13.6,45.0
2016,8,15 ,0.8,0.0,,6.2,7.0,52.0
2016,8,16 ,6.0,3.8,,3.2,13.0,65.0
2016,8,17 ,7.4,0.0,,0.2,7.6,72.6
2016,8,18 ,s/p,2.4,,0.2,2.6,75.2
2016,8,19 ,s/p,s/p,,s/p,s/p,75.2
2016,8,20 ,s/p,s/p,,1.6,1.6,76.8
2016,8,21 ,0.0,s/p,,s/p,0.0,76.8
2016,8,22 ,2.6,2.0,,3.2,7.8,84.6
2016,8,23 ,2.0,s/p,,s/p,2.0,86.6
2016,8,24 ,0.0,s/p,,1.0,1.0,87.6
2016,8,25 ,0.2,0.4,,0.4,1.0,88.6
2016,8,26 ,s/p,s/p,,s/p,s/p,88.6
2016,8,27 ,s/p,s/p,,s/p,s/p,88.6
2016,8,28 ,s/p,0.0,,0.8,0.8,89.4
2016,8,29 ,10.2,10.0,,7.8,28.0,117.4
2016,8,30 ,0.4,3.2,,s/p,3.6,121.0
2016,8,31 ,s/p,s/p,,s/p,s/p,121.0
