Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,2 ,s/p,s/p,s/p,0.2,0.2,0.2
2021,9,3 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,9,4 ,s/p,s/p,s/p,0.2,0.2,0.4
2021,9,5 ,0.6,0.2,s/p,s/p,0.8,1.2
2021,9,6 ,s/p,s/p,s/p,s/p,s/p,1.2
2021,9,7 ,s/p,s/p,s/p,s/p,s/p,1.2
2021,9,8 ,s/p,0.0,0.4,0.4,0.8,2.0
2021,9,9 ,s/p,s/p,s/p,s/p,s/p,2.0
2021,9,10 ,0.4,0.2,s/p,0.6,1.2,3.2
2021,9,11 ,1.0,0.0,0.6,0.8,2.4,5.6
2021,9,12 ,0.4,0.2,s/p,s/p,0.6,6.2
2021,9,13 ,s/p,s/p,s/p,s/p,s/p,6.2
2021,9,14 ,0.0,0.0,0.2,0.6,0.8,7.0
2021,9,15 ,0.0,s/p,0.2,0.8,1.0,8.0
2021,9,16 ,0.0,0.6,0.2,0.2,1.0,9.0
2021,9,17 ,0.0,0.0,0.2,0.4,0.6,9.6
2021,9,18 ,0.2,0.2,s/p,s/p,0.4,10.0
2021,9,19 ,s/p,s/p,s/p,s/p,s/p,10.0
2021,9,20 ,s/p,s/p,s/p,s/p,s/p,10.0
2021,9,21 ,s/p,s/p,s/p,s/p,s/p,10.0
2021,9,22 ,0.0,0.2,s/p,0.2,0.4,10.4
2021,9,23 ,0.4,s/p,s/p,s/p,0.4,10.8
2021,9,24 ,s/p,s/p,s/p,s/p,s/p,10.8
2021,9,25 ,0.0,0.8,s/p,s/p,0.8,11.6
2021,9,26 ,0.0,s/p,0.2,0.6,0.8,12.4
2021,9,27 ,0.2,s/p,s/p,s/p,0.2,12.6
2021,9,28 ,s/p,s/p,s/p,s/p,s/p,12.6
2021,9,29 ,0.0,s/p,0.8,1.6,2.4,15.0
2021,9,30 ,0.4,s/p,s/p,s/p,0.4,15.4
