Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,11,1 ,s/p,0.0,,s/p,0.0,0.0
2011,11,2 ,0.0,s/p,,s/p,0.0,0.0
2011,11,3 ,s/p,s/p,,s/p,s/p,s/p
2011,11,4 ,s/p,s/p,,s/p,s/p,s/p
2011,11,5 ,s/p,s/p,,s/p,s/p,s/p
2011,11,6 ,s/p,0.3,,s/p,0.3,0.3
2011,11,7 ,s/p,s/p,,s/p,s/p,0.3
2011,11,8 ,s/p,s/p,,s/p,s/p,0.3
2011,11,9 ,s/p,s/p,,s/p,s/p,0.3
2011,11,10 ,s/p,s/p,,s/p,s/p,0.3
2011,11,11 ,s/p,s/p,,s/p,s/p,0.3
2011,11,12 ,s/p,s/p,,s/p,s/p,0.3
2011,11,13 ,0.0,0.0,,0.2,0.2,0.5
2011,11,14 ,0.0,s/p,,s/p,0.0,0.5
2011,11,15 ,s/p,s/p,,s/p,s/p,0.5
2011,11,16 ,s/p,s/p,,s/p,s/p,0.5
2011,11,17 ,s/p,s/p,,s/p,s/p,0.5
2011,11,18 ,0.0,0.3,,0.0,0.3,0.8
2011,11,19 ,s/p,s/p,,4.3,4.3,5.1
2011,11,20 ,4.8,0.3,,3.2,8.3,13.4
2011,11,21 ,0.8,s/p,,3.4,4.2,17.6
2011,11,22 ,s/p,2.7,,0.3,3.0,20.6
2011,11,23 ,s/p,0.7,,8.7,9.4,30.0
2011,11,24 ,2.6,6.5,,7.8,16.9,46.9
2011,11,25 ,0.1,s/p,,s/p,0.1,47.0
2011,11,26 ,s/p,s/p,,0.5,0.5,47.5
2011,11,27 ,0.0,s/p,,0.0,0.0,47.5
2011,11,28 ,0.0,s/p,,1.4,1.4,48.9
2011,11,29 ,s/p,s/p,,s/p,s/p,48.9
2011,11,30 ,s/p,s/p,,s/p,s/p,48.9
