Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,6,1 ,3.1,0.9,,7.2,11.2,11.2
2012,6,2 ,0.9,0.1,,s/p,1.0,12.2
2012,6,3 ,s/p,s/p,,s/p,s/p,12.2
2012,6,4 ,s/p,s/p,,s/p,s/p,12.2
2012,6,5 ,s/p,s/p,,s/p,s/p,12.2
2012,6,6 ,s/p,s/p,,s/p,s/p,12.2
2012,6,7 ,s/p,s/p,s/p,s/p,s/p,12.2
2012,6,8 ,s/p,s/p,,s/p,s/p,12.2
2012,6,9 ,s/p,s/p,,s/p,s/p,12.2
2012,6,10 ,s/p,s/p,,s/p,s/p,12.2
2012,6,11 ,s/p,s/p,,s/p,s/p,12.2
2012,6,12 ,s/p,s/p,,s/p,s/p,12.2
2012,6,13 ,s/p,s/p,,s/p,s/p,12.2
2012,6,14 ,1.4,s/p,,s/p,1.4,13.6
2012,6,15 ,s/p,s/p,,s/p,s/p,13.6
2012,6,16 ,s/p,s/p,,s/p,s/p,13.6
2012,6,17 ,s/p,s/p,,0.0,0.0,13.6
2012,6,18 ,0.1,0.4,,s/p,0.5,14.1
2012,6,19 ,s/p,0.2,,1.8,2.0,16.1
2012,6,20 ,0.3,s/p,,0.2,0.5,16.6
2012,6,21 ,4.0,0.6,,12.3,16.9,33.5
2012,6,22 ,8.5,1.6,,1.0,11.1,44.6
2012,6,23 ,8.5,24.4,,1.3,34.2,78.8
2012,6,24 ,s/p,0.0,,s/p,0.0,78.8
2012,6,25 ,s/p,s/p,,2.1,2.1,80.9
2012,6,26 ,15.6,13.8,,8.3,37.7,118.6
2012,6,27 ,0.3,s/p,,1.5,1.8,120.4
2012,6,28 ,10.8,11.0,,11.0,32.8,153.2
2012,6,29 ,2.7,2.5,,5.0,10.2,163.4
2012,6,30 ,s/p,7.0,,14.8,21.8,185.2
