Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,s/p,5.8,5.4,9.4,20.6,20.6
2021,5,2 ,3.4,0.8,0.6,0.6,5.4,26.0
2021,5,3 ,s/p,s/p,s/p,s/p,s/p,26.0
2021,5,4 ,s/p,s/p,,s/p,s/p,26.0
2021,5,5 ,s/p,s/p,,s/p,s/p,26.0
2021,5,6 ,0.2,s/p,,0.2,0.4,26.4
2021,5,7 ,s/p,s/p,,s/p,s/p,26.4
2021,5,8 ,s/p,0.2,,1.2,1.4,27.8
2021,5,9 ,s/p,s/p,,s/p,s/p,27.8
2021,5,10 ,s/p,s/p,,0.0,0.0,27.8
2021,5,11 ,0.2,s/p,,1.0,1.2,29.0
2021,5,12 ,s/p,s/p,,s/p,s/p,29.0
2021,5,13 ,s/p,s/p,,s/p,s/p,29.0
2021,5,14 ,0.8,2.0,,0.8,3.6,32.6
2021,5,15 ,s/p,s/p,,s/p,s/p,32.6
2021,5,16 ,s/p,s/p,,s/p,s/p,32.6
2021,5,17 ,0.0,s/p,,s/p,0.0,32.6
2021,5,18 ,s/p,s/p,,1.2,1.2,33.8
2021,5,19 ,2.8,s/p,,2.4,5.2,39.0
2021,5,20 ,0.2,s/p,,s/p,0.2,39.2
2021,5,21 ,s/p,s/p,,s/p,s/p,39.2
2021,5,22 ,0.0,s/p,,0.8,0.8,40.0
2021,5,23 ,1.6,0.2,,3.0,4.8,44.8
2021,5,24 ,0.4,1.0,,s/p,1.4,46.2
2021,5,25 ,s/p,5.0,,3.0,8.0,54.2
2021,5,26 ,s/p,0.6,9.6,4.8,15.0,69.2
2021,5,27 ,1.8,1.0,0.2,0.2,3.2,72.4
2021,5,28 ,s/p,s/p,,s/p,s/p,72.4
2021,5,29 ,s/p,s/p,,2.2,2.2,74.6
2021,5,30 ,5.8,1.4,,s/p,7.2,81.8
2021,5,31 ,0.6,s/p,,s/p,0.6,82.4
