Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,30.2,2.6,0.3,0.1,33.2,33.2
2021,6,2 ,0.1,s/p,s/p,s/p,0.1,33.3
2021,6,3 ,s/p,s/p,0.1,0.2,0.3,33.6
2021,6,4 ,s/p,s/p,0.1,s/p,0.1,33.7
2021,6,5 ,0.1,s/p,s/p,s/p,0.1,33.8
2021,6,6 ,s/p,s/p,s/p,s/p,s/p,33.8
2021,6,7 ,s/p,s/p,s/p,s/p,s/p,33.8
2021,6,8 ,s/p,s/p,22.1,2.3,24.4,58.2
2021,6,9 ,s/p,s/p,s/p,0.1,0.1,58.3
2021,6,10 ,s/p,s/p,s/p,s/p,s/p,58.3
2021,6,11 ,s/p,s/p,s/p,0.1,0.1,58.4
2021,6,12 ,s/p,0.1,0.1,0.1,0.3,58.7
2021,6,13 ,s/p,s/p,s/p,s/p,s/p,58.7
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,58.7
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,58.7
2021,6,16 ,s/p,s/p,s/p,0.1,0.1,58.8
2021,6,17 ,s/p,s/p,s/p,0.1,0.1,58.9
2021,6,18 ,0.1,s/p,s/p,s/p,0.1,59.0
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,59.0
2021,6,20 ,s/p,s/p,s/p,s/p,s/p,59.0
2021,6,21 ,0.1,3.5,s/p,s/p,3.6,62.6
2021,6,22 ,,s/p,5.1,20.4,25.5,88.1
2021,6,23 ,0.9,s/p,s/p,0.3,1.2,89.3
2021,6,24 ,s/p,7.7,6.0,1.9,15.6,104.9
2021,6,25 ,s/p,s/p,s/p,s/p,s/p,104.9
2021,6,26 ,0.1,s/p,s/p,s/p,0.1,105.0
2021,6,27 ,s/p,s/p,s/p,s/p,s/p,105.0
2021,6,28 ,s/p,s/p,s/p,s/p,s/p,105.0
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,105.0
2021,6,30 ,s/p,s/p,s/p,s/p,s/p,105.0
