Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,,,s/p,0.1,0.1,0.1
2021,4,2 ,s/p,s/p,0.1,0.1,0.2,0.3
2021,4,3 ,s/p,s/p,s/p,0.2,0.2,0.5
2021,4,4 ,s/p,s/p,s/p,s/p,s/p,0.5
2021,4,5 ,1.2,s/p,s/p,s/p,1.2,1.7
2021,4,6 ,s/p,s/p,s/p,s/p,s/p,1.7
2021,4,7 ,s/p,s/p,s/p,s/p,s/p,1.7
2021,4,8 ,0.1,0.1,s/p,0.1,0.3,2.0
2021,4,9 ,s/p,s/p,s/p,0.1,0.1,2.1
2021,4,10 ,s/p,s/p,s/p,s/p,s/p,2.1
2021,4,11 ,s/p,s/p,s/p,s/p,s/p,2.1
2021,4,12 ,s/p,s/p,s/p,s/p,s/p,2.1
2021,4,13 ,s/p,s/p,0.1,0.1,0.2,2.3
2021,4,14 ,s/p,s/p,s/p,0.1,0.1,2.4
2021,4,15 ,s/p,s/p,s/p,s/p,s/p,2.4
2021,4,16 ,s/p,s/p,s/p,s/p,s/p,2.4
2021,4,17 ,0.1,s/p,s/p,s/p,0.1,2.5
2021,4,18 ,s/p,s/p,s/p,s/p,s/p,2.5
2021,4,19 ,s/p,s/p,s/p,s/p,s/p,2.5
2021,4,20 ,3.4,6.0,s/p,2.5,11.9,14.4
2021,4,21 ,12.3,1.3,s/p,0.1,13.7,28.1
2021,4,22 ,s/p,s/p,s/p,s/p,s/p,28.1
2021,4,23 ,s/p,s/p,s/p,0.1,0.1,28.2
2021,4,24 ,s/p,s/p,s/p,0.1,0.1,28.3
2021,4,25 ,0.1,s/p,s/p,0.3,0.4,28.7
2021,4,26 ,s/p,s/p,s/p,0.1,0.1,28.8
2021,4,27 ,0.1,s/p,s/p,0.1,0.2,29.0
2021,4,28 ,0.1,s/p,s/p,0.1,0.2,29.2
2021,4,29 ,s/p,s/p,s/p,s/p,s/p,29.2
2021,4,30 ,s/p,s/p,s/p,13.6,13.6,42.8
