Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,s/p,s/p,s/p,0.1,0.1,0.1
2022,8,3 ,0.1,0.1,0.8,0.2,1.2,1.3
2022,8,4 ,s/p,0.2,0.5,2.9,3.6,4.9
2022,8,5 ,0.9,0.2,0.1,0.1,1.3,6.2
2022,8,6 ,0.3,1.2,0.2,,1.7,7.9
2022,8,7 ,1.2,2.7,0.6,s/p,4.5,12.4
2022,8,8 ,s/p,s/p,s/p,0.1,0.1,12.5
2022,8,9 ,0.1,s/p,s/p,0.1,0.2,12.7
2022,8,10 ,s/p,s/p,s/p,s/p,s/p,12.7
2022,8,11 ,s/p,s/p,1.6,6.0,7.6,20.3
2022,8,12 ,20.8,3.7,3.6,2.8,30.9,51.2
2022,8,13 ,25.5,5.0,0.1,,30.6,81.8
2022,8,14 ,16.8,1.0,s/p,0.1,17.9,99.7
2022,8,15 ,6.7,17.2,s/p,2.1,26.0,125.7
2022,8,16 ,0.4,s/p,s/p,0.5,0.9,126.6
2022,8,17 ,2.8,2.4,s/p,s/p,5.2,131.8
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,131.8
2022,8,19 ,s/p,s/p,s/p,s/p,s/p,131.8
2022,8,20 ,s/p,s/p,s/p,,s/p,131.8
2022,8,21 ,s/p,s/p,s/p,s/p,s/p,131.8
2022,8,22 ,0.1,s/p,s/p,8.4,8.5,140.3
2022,8,23 ,3.3,2.1,s/p,s/p,5.4,145.7
2022,8,24 ,s/p,s/p,s/p,s/p,s/p,145.7
2022,8,25 ,s/p,s/p,s/p,s/p,s/p,145.7
2022,8,26 ,0.9,0.7,0.6,0.1,2.3,148.0
2022,8,27 ,s/p,s/p,s/p,,s/p,148.0
2022,8,28 ,,s/p,s/p,0.1,0.1,148.1
2022,8,29 ,s/p,s/p,s/p,s/p,s/p,148.1
2022,8,30 ,s/p,s/p,s/p,s/p,s/p,148.1
2022,8,31 ,s/p,s/p,0.5,1.2,1.7,149.8
