Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,3.0,4.2,,0.3,7.5,7.5
2020,7,2 ,0.1,1.1,,0.8,2.0,9.5
2020,7,3 ,4.0,6.7,,8.4,19.1,28.6
2020,7,4 ,6.7,5.9,1.0,0.1,13.7,42.3
2020,7,5 ,s/p,s/p,s/p,s/p,s/p,42.3
2020,7,6 ,0.2,s/p,,s/p,0.2,42.5
2020,7,7 ,0.6,14.2,,1.6,16.4,58.9
2020,7,8 ,1.6,s/p,,16.9,18.5,77.4
2020,7,9 ,21.5,1.5,,0.1,23.1,100.5
2020,7,10 ,1.4,0.2,,2.8,4.4,104.9
2020,7,11 ,1.9,2.3,,s/p,4.2,109.1
2020,7,12 ,0.3,s/p,,s/p,0.3,109.4
2020,7,13 ,0.1,s/p,,s/p,0.1,109.5
2020,7,14 ,0.3,3.0,,0.5,3.8,113.3
2020,7,15 ,s/p,s/p,,0.1,0.1,113.4
2020,7,16 ,s/p,s/p,,15.3,15.3,128.7
2020,7,17 ,4.9,0.4,,8.9,14.2,142.9
2020,7,18 ,4.1,10.2,,7.2,21.5,164.4
2020,7,19 ,2.1,1.7,,s/p,3.8,168.2
2020,7,20 ,1.4,0.7,,0.3,2.4,170.6
2020,7,21 ,0.9,s/p,,0.1,1.0,171.6
2020,7,22 ,s/p,,s/p,s/p,s/p,171.6
2020,7,23 ,s/p,s/p,s/p,s/p,s/p,171.6
2020,7,24 ,s/p,s/p,,10.8,10.8,182.4
2020,7,25 ,25.7,12.4,,0.4,38.5,220.9
2020,7,26 ,2.4,0.7,,0.2,3.3,224.2
2020,7,27 ,s/p,0.5,,0.1,0.6,224.8
2020,7,28 ,s/p,s/p,,s/p,s/p,224.8
2020,7,29 ,0.1,s/p,,s/p,0.1,224.9
2020,7,30 ,5.4,1.1,,s/p,6.5,231.4
2020,7,31 ,s/p,s/p,,4.9,4.9,236.3
