Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,,0.4,0.4,0.4
2020,6,2 ,3.1,0.1,,s/p,3.2,3.6
2020,6,3 ,s/p,s/p,,0.1,0.1,3.7
2020,6,4 ,s/p,0.1,,s/p,0.1,3.8
2020,6,5 ,s/p,s/p,,s/p,s/p,3.8
2020,6,6 ,4.2,8.3,,0.1,12.6,16.4
2020,6,7 ,s/p,s/p,,19.3,19.3,35.7
2020,6,8 ,0.7,0.8,,0.6,2.1,37.8
2020,6,9 ,0.7,8.7,,6.8,16.2,54.0
2020,6,10 ,2.3,7.2,,11.5,21.0,75.0
2020,6,11 ,14.4,3.3,,0.5,18.2,93.2
2020,6,12 ,s/p,1.4,,s/p,1.4,94.6
2020,6,13 ,s/p,s/p,,s/p,s/p,94.6
2020,6,14 ,s/p,s/p,,s/p,s/p,94.6
2020,6,15 ,s/p,1.0,,0.5,1.5,96.1
2020,6,16 ,s/p,2.3,,1.1,3.4,99.5
2020,6,17 ,1.9,0.5,,19.6,22.0,121.5
2020,6,18 ,6.4,2.0,,0.4,8.8,130.3
2020,6,19 ,,0.6,,7.8,8.4,138.7
2020,6,20 ,11.9,6.5,,0.2,18.6,157.3
2020,6,21 ,0.7,s/p,,8.8,9.5,166.8
2020,6,22 ,0.5,s/p,,7.0,7.5,174.3
2020,6,23 ,1.3,9.6,,s/p,10.9,185.2
2020,6,24 ,0.3,s/p,,2.9,3.2,188.4
2020,6,25 ,0.8,1.6,,3.5,5.9,194.3
2020,6,26 ,4.5,15.1,,3.4,23.0,217.3
2020,6,27 ,0.1,,2.6,6.0,8.7,226.0
2020,6,28 ,0.1,s/p,,0.6,0.7,226.7
2020,6,29 ,0.1,2.3,,s/p,2.4,229.1
2020,6,30 ,s/p,2.2,,4.8,7.0,236.1
