Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,2.6,s/p,0.1,0.5,3.2,3.2
2022,7,2 ,4.9,11.3,0.1,,16.3,19.5
2022,7,3 ,0.6,0.2,16.7,0.2,17.7,37.2
2022,7,4 ,6.5,11.2,25.8,0.1,43.6,80.8
2022,7,5 ,2.7,1.6,7.2,3.1,14.6,95.4
2022,7,6 ,2.0,0.2,4.1,4.6,10.9,106.3
2022,7,7 ,s/p,s/p,s/p,s/p,s/p,106.3
2022,7,8 ,s/p,s/p,5.4,21.2,26.6,132.9
2022,7,9 ,11.6,3.6,6.3,,21.5,154.4
2022,7,10 ,0.5,7.5,7.2,s/p,15.2,169.6
2022,7,11 ,0.1,2.2,13.1,13.2,28.6,198.2
2022,7,12 ,0.2,s/p,s/p,2.4,2.6,200.8
2022,7,13 ,s/p,s/p,s/p,s/p,s/p,200.8
2022,7,14 ,s/p,s/p,s/p,0.1,0.1,200.9
2022,7,15 ,s/p,s/p,s/p,s/p,s/p,200.9
2022,7,16 ,s/p,1.9,3.0,,4.9,205.8
2022,7,17 ,,3.3,s/p,s/p,3.3,209.1
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,209.1
2022,7,19 ,0.1,s/p,0.1,0.7,0.9,210.0
2022,7,20 ,12.3,2.8,0.1,s/p,15.2,225.2
2022,7,21 ,0.1,4.9,9.1,3.2,17.3,242.5
2022,7,22 ,2.9,10.0,13.9,2.7,29.5,272.0
2022,7,23 ,0.4,s/p,s/p,,0.4,272.4
2022,7,24 ,,1.3,,0.1,1.4,273.8
2022,7,25 ,s/p,5.5,2.8,0.2,8.5,282.3
2022,7,26 ,s/p,3.5,0.2,s/p,3.7,286.0
2022,7,27 ,s/p,s/p,s/p,0.2,0.2,286.2
2022,7,28 ,s/p,s/p,s/p,0.2,0.2,286.4
2022,7,29 ,0.1,s/p,s/p,s/p,0.1,286.5
2022,7,30 ,0.1,s/p,s/p,,0.1,286.6
2022,7,31 ,,s/p,s/p,s/p,s/p,286.6
