Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,9,1 ,,,s/p,s/p,s/p,s/p
2020,9,2 ,s/p,0.1,0.7,7.5,8.3,8.3
2020,9,3 ,1.9,0.4,s/p,s/p,2.3,10.6
2020,9,4 ,s/p,s/p,s/p,s/p,s/p,10.6
2020,9,5 ,s/p,,,,s/p,10.6
2020,9,6 ,,,,,,
2020,9,7 ,,,,,,
2020,9,8 ,,,2.3,0.3,2.6,13.2
2020,9,9 ,s/p,s/p,3.1,4.4,7.5,20.7
2020,9,10 ,1.6,1.2,s/p,0.4,3.2,23.9
2020,9,11 ,0.1,0.4,1.4,5.4,7.3,31.2
2020,9,12 ,1.4,0.1,0.3,0.2,2.0,33.2
2020,9,13 ,s/p,s/p,s/p,s/p,s/p,33.2
2020,9,14 ,s/p,s/p,s/p,s/p,s/p,33.2
2020,9,15 ,0.1,s/p,s/p,s/p,0.1,33.3
2020,9,16 ,s/p,0.8,s/p,1.2,2.0,35.3
2020,9,17 ,0.4,1.5,s/p,s/p,1.9,37.2
2020,9,18 ,s/p,s/p,s/p,s/p,s/p,37.2
2020,9,19 ,s/p,s/p,s/p,s/p,s/p,37.2
2020,9,20 ,s/p,s/p,s/p,s/p,s/p,37.2
2020,9,21 ,s/p,s/p,s/p,s/p,s/p,37.2
2020,9,22 ,s/p,s/p,s/p,s/p,s/p,37.2
2020,9,23 ,s/p,s/p,s/p,s/p,s/p,37.2
2020,9,24 ,s/p,s/p,s/p,s/p,s/p,37.2
2020,9,25 ,s/p,s/p,s/p,s/p,s/p,37.2
2020,9,26 ,s/p,s/p,s/p,s/p,s/p,37.2
2020,9,27 ,s/p,s/p,s/p,s/p,s/p,37.2
2020,9,28 ,s/p,s/p,s/p,s/p,s/p,37.2
2020,9,29 ,0.7,12.8,4.2,1.3,19.0,56.2
2020,9,30 ,0.4,1.1,s/p,0.6,2.1,58.3
