Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,s/p,s/p,11.1,11.1,11.1
2020,5,2 ,3.6,,s/p,1.3,4.9,16.0
2020,5,3 ,0.6,5.1,0.5,4.1,10.3,26.3
2020,5,4 ,5.5,s/p,,0.1,5.6,31.9
2020,5,5 ,s/p,s/p,,0.1,0.1,32.0
2020,5,6 ,s/p,s/p,,s/p,s/p,32.0
2020,5,7 ,0.1,s/p,,s/p,0.1,32.1
2020,5,8 ,s/p,6.4,,1.3,7.7,39.8
2020,5,9 ,6.5,13.6,,,20.1,59.9
2020,5,10 ,0.9,s/p,,0.5,1.4,61.3
2020,5,11 ,0.2,s/p,,s/p,0.2,61.5
2020,5,12 ,s/p,0.2,,0.1,0.3,61.8
2020,5,13 ,s/p,s/p,,s/p,s/p,61.8
2020,5,14 ,s/p,0.7,,2.9,3.6,65.4
2020,5,15 ,0.7,s/p,,2.7,3.4,68.8
2020,5,16 ,2.9,3.5,,,6.4,75.2
2020,5,17 ,0.1,s/p,,1.5,1.6,76.8
2020,5,18 ,5.5,23.6,,0.2,29.3,106.1
2020,5,19 ,s/p,7.9,,0.4,8.3,114.4
2020,5,20 ,s/p,s/p,,s/p,s/p,114.4
2020,5,21 ,0.1,s/p,,0.1,0.2,114.6
2020,5,22 ,s/p,s/p,,s/p,s/p,114.6
2020,5,23 ,s/p,1.6,3.5,6.7,11.8,126.4
2020,5,24 ,0.1,s/p,,s/p,0.1,126.5
2020,5,25 ,0.1,s/p,,s/p,0.1,126.6
2020,5,26 ,s/p,s/p,,s/p,s/p,126.6
2020,5,27 ,0.1,s/p,s/p,s/p,0.1,126.7
2020,5,28 ,0.1,0.1,,s/p,0.2,126.9
2020,5,29 ,0.1,s/p,,s/p,0.1,127.0
2020,5,30 ,s/p,s/p,,s/p,s/p,127.0
2020,5,31 ,0.1,s/p,,s/p,0.1,127.1
