Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,1,1 ,6.5,9.4,18.3,4.1,38.3,38.3
2022,1,2 ,s/p,s/p,,1.8,1.8,40.1
2022,1,3 ,0.1,s/p,,s/p,0.1,40.2
2022,1,4 ,s/p,s/p,,,s/p,40.2
2022,1,5 ,s/p,s/p,,s/p,s/p,40.2
2022,1,6 ,s/p,s/p,,s/p,s/p,40.2
2022,1,7 ,s/p,s/p,,s/p,s/p,40.2
2022,1,8 ,s/p,s/p,s/p,s/p,s/p,40.2
2022,1,9 ,s/p,s/p,,s/p,s/p,40.2
2022,1,10 ,s/p,s/p,,s/p,s/p,40.2
2022,1,11 ,s/p,s/p,,s/p,s/p,40.2
2022,1,12 ,s/p,s/p,,s/p,s/p,40.2
2022,1,13 ,,s/p,,s/p,s/p,40.2
2022,1,14 ,s/p,s/p,,s/p,s/p,40.2
2022,1,15 ,s/p,s/p,s/p,2.4,2.4,42.6
2022,1,16 ,s/p,0.7,,s/p,0.7,43.3
2022,1,17 ,s/p,0.5,s/p,s/p,0.5,43.8
2022,1,18 ,s/p,0.9,,6.0,6.9,50.7
2022,1,19 ,s/p,s/p,,s/p,s/p,50.7
2022,1,20 ,s/p,s/p,,s/p,s/p,50.7
2022,1,21 ,s/p,s/p,,4.4,4.4,55.1
2022,1,22 ,6.3,s/p,,,6.3,61.4
2022,1,23 ,0.5,0.1,,s/p,0.6,62.0
2022,1,24 ,s/p,s/p,,s/p,s/p,62.0
2022,1,25 ,s/p,s/p,,s/p,s/p,62.0
2022,1,26 ,s/p,s/p,s/p,s/p,s/p,62.0
2022,1,27 ,s/p,s/p,,s/p,s/p,62.0
2022,1,28 ,s/p,s/p,,s/p,s/p,62.0
2022,1,29 ,s/p,s/p,,,s/p,62.0
2022,1,30 ,s/p,s/p,,s/p,s/p,62.0
2022,1,31 ,s/p,s/p,,s/p,s/p,62.0
