Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,3 ,s/p,s/p,s/p,1.4,1.4,1.4
2021,9,4 ,s/p,s/p,s/p,s/p,s/p,1.4
2021,9,5 ,s/p,5.6,1.8,s/p,7.4,8.8
2021,9,6 ,9.4,4.8,2.6,s/p,16.8,25.6
2021,9,7 ,s/p,s/p,s/p,s/p,s/p,25.6
2021,9,8 ,s/p,s/p,s/p,s/p,s/p,25.6
2021,9,9 ,s/p,s/p,s/p,s/p,s/p,25.6
2021,9,10 ,s/p,s/p,s/p,s/p,s/p,25.6
2021,9,11 ,0.6,12.8,0.2,6.4,20.0,45.6
2021,9,12 ,1.4,4.8,0.8,,7.0,52.6
2021,9,13 ,0.2,2.6,s/p,s/p,2.8,55.4
2021,9,14 ,0.2,s/p,s/p,s/p,0.2,55.6
2021,9,15 ,s/p,s/p,s/p,s/p,s/p,55.6
2021,9,16 ,s/p,s/p,s/p,s/p,s/p,55.6
2021,9,17 ,s/p,s/p,s/p,s/p,s/p,55.6
2021,9,18 ,s/p,s/p,s/p,s/p,s/p,55.6
2021,9,19 ,s/p,s/p,s/p,s/p,s/p,55.6
2021,9,20 ,s/p,s/p,s/p,,s/p,55.6
2021,9,21 ,s/p,s/p,s/p,s/p,s/p,55.6
2021,9,22 ,s/p,s/p,s/p,s/p,s/p,55.6
2021,9,23 ,s/p,s/p,s/p,s/p,s/p,55.6
2021,9,24 ,s/p,s/p,s/p,s/p,s/p,55.6
2021,9,25 ,0.6,5.8,0.2,s/p,6.6,62.2
2021,9,26 ,s/p,s/p,s/p,s/p,s/p,62.2
2021,9,27 ,s/p,s/p,s/p,s/p,s/p,62.2
2021,9,28 ,s/p,s/p,s/p,s/p,s/p,62.2
2021,9,29 ,s/p,2.0,8.0,0.2,10.2,72.4
2021,9,30 ,s/p,s/p,s/p,s/p,s/p,72.4
