Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,4 ,,s/p,s/p,s/p,s/p,s/p
2021,8,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,6 ,,,0.6,s/p,0.6,0.6
2021,8,7 ,s/p,s/p,s/p,s/p,s/p,0.6
2021,8,8 ,s/p,s/p,s/p,s/p,s/p,0.6
2021,8,9 ,s/p,s/p,s/p,s/p,s/p,0.6
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,0.6
2021,8,11 ,s/p,s/p,,s/p,s/p,0.6
2021,8,12 ,s/p,s/p,s/p,,s/p,0.6
2021,8,13 ,,s/p,s/p,s/p,s/p,0.6
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,0.6
2021,8,15 ,s/p,2.4,4.0,6.6,13.0,13.6
2021,8,16 ,s/p,s/p,0.2,s/p,0.2,13.8
2021,8,17 ,s/p,1.4,5.8,s/p,7.2,21.0
2021,8,18 ,,,s/p,,s/p,21.0
2021,8,19 ,,0.4,2.8,0.4,3.6,24.6
2021,8,20 ,s/p,s/p,9.6,14.4,24.0,48.6
2021,8,21 ,6.4,5.0,1.0,0.6,13.0,61.6
2021,8,22 ,s/p,0.4,s/p,s/p,0.4,62.0
2021,8,23 ,,s/p,,,s/p,62.0
2021,8,24 ,,,,,,
2021,8,25 ,,,1.2,0.2,1.4,63.4
2021,8,26 ,,3.2,0.2,0.2,3.6,67.0
2021,8,27 ,s/p,s/p,2.4,2.0,4.4,71.4
2021,8,28 ,5.4,2.6,s/p,s/p,8.0,79.4
2021,8,29 ,s/p,,s/p,s/p,s/p,79.4
2021,8,30 ,s/p,s/p,s/p,s/p,s/p,79.4
2021,8,31 ,s/p,s/p,s/p,s/p,s/p,79.4
