Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,4,1,.,.,.,15.7,6
2021,4,2,11.4,20.8,16.1,11.8,7
2021,4,3,8.1,24.5,13.4,15.0,15
2021,4,4,4.7,14.4,9.5,14.3,13
2021,4,5,.,.,.,11.9,7
2021,4,6,12.7,14.6,13.7,13.5,9
2021,4,7,.,.,.,14.0,3
2021,4,8,9.3,12.6,11.0,10.5,6
2021,4,9,.,.,.,10.5,9
2021,4,10,.,.,.,6.4,5
2021,4,11,8.4,21.4,14.9,9.6,5
2021,4,12,.,.,.,15.6,3
2021,4,13,.,.,.,15.6,10
2021,4,14,12.5,22.2,17.4,15.2,3
2021,4,15,9.5,22.8,14.8,13.3,14
2021,4,16,10.5,15.5,13.0,12.6,9
2021,4,17,.,.,.,12.9,11
2021,4,18,.,.,.,13.1,9
2021,4,19,.,.,.,13.0,13
2021,4,20,.,.,.,16.8,2
2021,4,21,.,.,.,13.7,6
2021,4,22,.,.,.,11.5,19
2021,4,23,3.2,19.9,11.5,10.4,18
2021,4,24,8.4,20.3,12.8,12.9,23
2021,4,25,8.3,19.8,12.7,12.8,23
2021,4,26,10.1,17.7,12.8,12.2,22
2021,4,27,5.0,20.9,11.8,12.3,23
2021,4,28,4.3,12.4,8.3,11.8,21
2021,4,29,2.4,20.9,11.6,11.7,22
2021,4,30,8.3,13.4,10.8,10.8,24
