Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1980,6,1,5.5,26.0,15.8,,
1980,6,2,4.5,24.8,14.6,,
1980,6,3,4.0,25.0,14.5,,
1980,6,4,2.0,22.0,12.0,,
1980,6,5,1.5,18.6,10.1,,
1980,6,6,3.5,18.0,10.8,,
1980,6,7,4.0,17.6,10.8,,
1980,6,8,6.5,10.0,8.3,,
1980,6,9,2.5,17.2,9.9,,
1980,6,10,5.0,12.8,8.9,,
1980,6,11,7.0,13.2,10.1,,
1980,6,12,6.0,16.0,11.0,,
1980,6,13,-1.5,20.0,9.3,,
1980,6,14,-1.0,19.6,9.3,,
1980,6,15,0.0,21.0,10.5,,
1980,6,16,0.0,22.6,11.3,,
1980,6,17,1.0,21.6,11.3,,
1980,6,18,0.0,22.8,11.4,,
1980,6,19,3.5,26.2,14.9,,
1980,6,20,4.5,24.0,14.3,,
1980,6,21,3.0,19.6,11.3,,
1980,6,22,4.5,20.0,12.3,,
1980,6,23,7.0,11.8,9.4,,
1980,6,24,5.0,12.6,8.8,,
1980,6,25,4.5,22.8,13.6,,
1980,6,26,-2.5,20.2,8.9,,
1980,6,27,6.5,19.6,13.1,,
1980,6,28,5.0,20.0,12.5,,
1980,6,29,7.5,12.0,9.8,,
1980,6,30,6.0,15.2,10.6,,
