Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985,3,1,8.5,27.0,17.8,,
1985,3,2,8.9,28.0,18.4,,
1985,3,3,9.1,27.2,18.2,,
1985,3,4,10.0,27.0,18.5,,
1985,3,5,9.0,24.2,16.6,,
1985,3,6,9.9,26.0,17.9,,
1985,3,7,10.3,27.1,18.7,,
1985,3,8,9.6,26.8,18.2,,
1985,3,9,8.6,28.0,18.3,,
1985,3,10,10.1,31.0,20.6,,
1985,3,11,11.3,27.0,19.2,,
1985,3,12,10.0,26.0,18.0,,
1985,3,13,9.8,25.2,17.5,,
1985,3,14,9.0,26.2,17.6,,
1985,3,15,10.1,24.9,17.5,,
1985,3,16,8.0,29.0,18.5,,
1985,3,17,10.4,28.4,19.4,,
1985,3,18,11.1,27.0,19.1,,
1985,3,19,9.2,26.4,17.8,,
1985,3,20,8.3,25.2,16.8,,
1985,3,21,8.0,25.0,16.5,,
1985,3,22,9.8,23.1,16.5,,
1985,3,23,10.0,21.0,15.5,,
1985,3,24,8.0,25.0,16.5,,
1985,3,25,10.0,23.0,16.5,,
1985,3,26,9.7,24.0,16.8,,
1985,3,27,8.0,23.4,15.7,,
1985,3,28,7.5,23.0,15.3,,
1985,3,29,6.9,23.0,15.0,,
1985,3,30,6.0,22.0,14.0,,
1985,3,31,9.0,14.0,11.5,,
