Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,5.0,1.0,0.7,22.4,10.0,10.0,24.0
2018.0,5.0,2.0,4.5,22.8,12.6,12.6,24.0
2018.0,5.0,3.0,4.5,26.3,14.7,14.7,24.0
2018.0,5.0,4.0,3.8,28.0,15.0,15.0,24.0
2018.0,5.0,5.0,4.5,25.7,14.8,14.8,24.0
2018.0,5.0,6.0,4.0,22.7,12.8,12.8,24.0
2018.0,5.0,7.0,8.9,21.1,15.1,15.1,24.0
2018.0,5.0,8.0,6.3,21.7,14.0,14.0,24.0
2018.0,5.0,9.0,8.6,20.1,13.6,13.6,24.0
2018.0,5.0,10.0,3.4,22.0,13.1,13.1,24.0
2018.0,5.0,11.0,3.1,27.1,13.3,13.3,24.0
2018.0,5.0,12.0,2.4,25.4,12.1,12.1,24.0
2018.0,5.0,13.0,12.4,18.7,14.5,14.5,24.0
2018.0,5.0,14.0,3.9,19.4,12.5,12.5,24.0
2018.0,5.0,15.0,9.1,17.6,12.7,12.4,23.0
2018.0,5.0,16.0,11.8,22.1,15.2,15.2,24.0
2018.0,5.0,17.0,2.1,22.8,13.8,13.8,24.0
2018.0,5.0,18.0,1.7,23.0,11.4,11.4,24.0
2018.0,5.0,19.0,-0.4,25.1,10.9,10.9,24.0
2018.0,5.0,20.0,0.0,25.9,11.1,11.1,24.0
2018.0,5.0,21.0,2.2,22.0,11.9,11.9,24.0
2018.0,5.0,22.0,1.5,24.6,11.2,11.2,24.0
2018.0,5.0,23.0,0.1,23.8,10.6,10.6,24.0
2018.0,5.0,24.0,0.1,26.0,11.1,11.1,24.0
2018.0,5.0,25.0,-0.8,24.5,10.9,10.9,24.0
2018.0,5.0,26.0,4.1,14.6,9.4,9.4,24.0
2018.0,5.0,27.0,-1.9,20.9,7.7,7.7,24.0
2018.0,5.0,28.0,8.3,17.9,12.1,12.1,24.0
2018.0,5.0,29.0,10.9,17.9,14.9,14.9,24.0
2018.0,5.0,30.0,11.3,14.2,12.6,12.6,24.0
2018.0,5.0,31.0,6.1,14.4,10.3,10.3,24.0
