Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,5,1 ,,,,,5.0,5.0
2013,5,2 ,,,,,45.5,50.5
2013,5,3 ,,,,,s/p,50.5
2013,5,4 ,,,,,s/p,50.5
2013,5,5 ,,,,,s/p,50.5
2013,5,6 ,,,,,s/p,50.5
2013,5,7 ,,,,,s/p,50.5
2013,5,8 ,,,,,s/p,50.5
2013,5,9 ,,,,,1.2,51.7
2013,5,10 ,,,,,18.0,69.7
2013,5,11 ,,,,,s/p,69.7
2013,5,12 ,,,,,s/p,69.7
2013,5,13 ,,,,,s/p,69.7
2013,5,14 ,,,,,s/p,69.7
2013,5,15 ,,,,,s/p,69.7
2013,5,16 ,,,,,s/p,69.7
2013,5,17 ,,,,,2.0,71.7
2013,5,18 ,,,,,7.0,78.7
2013,5,19 ,,,,,s/p,78.7
2013,5,20 ,,,,,s/p,78.7
2013,5,21 ,,,,,s/p,78.7
2013,5,22 ,,,,,s/p,78.7
2013,5,23 ,,,,,s/p,78.7
2013,5,24 ,,,,,s/p,78.7
2013,5,25 ,,,,,2.0,80.7
2013,5,26 ,,,,,17.0,97.7
2013,5,27 ,,,,,51.0,148.7
2013,5,28 ,,,,,21.0,169.7
2013,5,29 ,,,,,s/p,169.7
2013,5,30 ,,,,,34.0,203.7
2013,5,31 ,,,,,44.0,247.7
