Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,7,1 ,,,,,s/p,s/p
2013,7,2 ,,,,,54.5,54.5
2013,7,3 ,,,,,36.0,90.5
2013,7,4 ,,,,,17.0,107.5
2013,7,5 ,,,,,28.0,135.5
2013,7,6 ,,,,,s/p,135.5
2013,7,7 ,,,,,s/p,135.5
2013,7,8 ,,,,,18.0,153.5
2013,7,9 ,,,,,28.0,181.5
2013,7,10 ,,,,,28.5,210.0
2013,7,11 ,,,,,s/p,210.0
2013,7,12 ,,,,,s/p,210.0
2013,7,13 ,,,,,2.4,212.4
2013,7,14 ,,,,,s/p,212.4
2013,7,15 ,,,,,s/p,212.4
2013,7,16 ,,,,,s/p,212.4
2013,7,17 ,,,,,s/p,212.4
2013,7,18 ,,,,,s/p,212.4
2013,7,19 ,,,,,s/p,212.4
2013,7,20 ,,,,,1.5,213.9
2013,7,21 ,,,,,s/p,213.9
2013,7,22 ,,,,,s/p,213.9
2013,7,23 ,,,,,s/p,213.9
2013,7,24 ,,,,,s/p,213.9
2013,7,25 ,,,,,2.0,215.9
2013,7,26 ,,,,,0.5,216.4
2013,7,27 ,,,,,s/p,216.4
2013,7,28 ,,,,,s/p,216.4
2013,7,29 ,,,,,1.0,217.4
2013,7,30 ,,,,,s/p,217.4
2013,7,31 ,,,,,s/p,217.4
