Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,7,1 ,,,,,s/p,s/p
2011,7,2 ,,,,,s/p,s/p
2011,7,3 ,,,,,s/p,s/p
2011,7,4 ,,,,,s/p,s/p
2011,7,5 ,,,,,s/p,s/p
2011,7,6 ,,,,,s/p,s/p
2011,7,7 ,,,,,s/p,s/p
2011,7,8 ,,,,,s/p,s/p
2011,7,9 ,,,,,1.0,1.0
2011,7,10 ,,,,,s/p,1.0
2011,7,11 ,,,,,25.9,26.9
2011,7,12 ,,,,,s/p,26.9
2011,7,13 ,,,,,1.9,28.8
2011,7,14 ,,,,,68.0,96.8
2011,7,15 ,,,,,40.5,137.3
2011,7,16 ,,,,,19.0,156.3
2011,7,17 ,,,,,14.5,170.8
2011,7,18 ,,,,,s/p,170.8
2011,7,19 ,,,,,s/p,170.8
2011,7,20 ,,,,,s/p,170.8
2011,7,21 ,,,,,s/p,170.8
2011,7,22 ,,,,,s/p,170.8
2011,7,23 ,,,,,s/p,170.8
2011,7,24 ,,,,,5.0,175.8
2011,7,25 ,,,,,23.5,199.3
2011,7,26 ,,,,,s/p,199.3
2011,7,27 ,,,,,s/p,199.3
2011,7,28 ,,,,,16.6,215.9
2011,7,29 ,,,,,13.5,229.4
2011,7,30 ,,,,,s/p,229.4
2011,7,31 ,,,,,s/p,229.4
