Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,6,1 ,,,,,s/p,s/p
2018,6,2 ,,,,,s/p,s/p
2018,6,3 ,,,,,s/p,s/p
2018,6,4 ,,,,,s/p,s/p
2018,6,5 ,,,,,s/p,s/p
2018,6,6 ,,,,,11.7,11.7
2018,6,7 ,,,,,7.7,19.4
2018,6,8 ,,,,,5.4,24.8
2018,6,9 ,,,,,34.0,58.8
2018,6,10 ,,,,,36.5,95.3
2018,6,11 ,,,,,4.6,99.9
2018,6,12 ,,,,,s/p,99.9
2018,6,13 ,,,,,s/p,99.9
2018,6,14 ,,,,,s/p,99.9
2018,6,15 ,,,,,s/p,99.9
2018,6,16 ,,,,,s/p,99.9
2018,6,17 ,,,,,s/p,99.9
2018,6,18 ,,,,,s/p,99.9
2018,6,19 ,,,,,s/p,99.9
2018,6,20 ,,,,,s/p,99.9
2018,6,21 ,,,,,s/p,99.9
2018,6,22 ,,,,,s/p,99.9
2018,6,23 ,,,,,s/p,99.9
2018,6,24 ,,,,,s/p,99.9
2018,6,25 ,,,,,1.5,101.4
2018,6,26 ,,,,,65.1,166.5
2018,6,27 ,,,,,4.3,170.8
2018,6,28 ,,,,,10.9,181.7
2018,6,29 ,,,,,s/p,181.7
2018,6,30 ,,,,,1.5,183.2
