Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,6,1 ,,,,,4.0,4.0
2013,6,2 ,,,,,s/p,4.0
2013,6,3 ,,,,,s/p,4.0
2013,6,4 ,,,,,s/p,4.0
2013,6,5 ,,,,,s/p,4.0
2013,6,6 ,,,,,s/p,4.0
2013,6,7 ,,,,,s/p,4.0
2013,6,8 ,,,,,s/p,4.0
2013,6,9 ,,,,,s/p,4.0
2013,6,10 ,,,,,s/p,4.0
2013,6,11 ,,,,,s/p,4.0
2013,6,12 ,,,,,s/p,4.0
2013,6,13 ,,,,,s/p,4.0
2013,6,14 ,,,,,s/p,4.0
2013,6,15 ,,,,,14.0,18.0
2013,6,16 ,,,,,s/p,18.0
2013,6,17 ,,,,,4.5,22.5
2013,6,18 ,,,,,s/p,22.5
2013,6,19 ,,,,,s/p,22.5
2013,6,20 ,,,,,s/p,22.5
2013,6,21 ,,,,,10.0,32.5
2013,6,22 ,,,,,1.0,33.5
2013,6,23 ,,,,,s/p,33.5
2013,6,24 ,,,,,s/p,33.5
2013,6,25 ,,,,,1.5,35.0
2013,6,26 ,,,,,27.6,62.6
2013,6,27 ,,,,,51.0,113.6
2013,6,28 ,,,,,9.5,123.1
2013,6,29 ,,,,,8.0,131.1
2013,6,30 ,,,,,s/p,131.1
