Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,8,1 ,s/p,,,s/p,s/p,s/p
2013,8,2 ,s/p,,,s/p,s/p,s/p
2013,8,3 ,s/p,,,s/p,s/p,s/p
2013,8,4 ,0.2,,,5.2,5.4,5.4
2013,8,5 ,s/p,,,s/p,s/p,5.4
2013,8,6 ,s/p,,,1.8,1.8,7.2
2013,8,7 ,s/p,,,s/p,s/p,7.2
2013,8,8 ,s/p,,,s/p,s/p,7.2
2013,8,9 ,s/p,,,2.0,2.0,9.2
2013,8,10 ,s/p,,,0.3,0.3,9.5
2013,8,11 ,s/p,,,0.1,0.1,9.6
2013,8,12 ,s/p,,,s/p,s/p,9.6
2013,8,13 ,s/p,,,s/p,s/p,9.6
2013,8,14 ,4.4,,,s/p,4.4,14.0
2013,8,15 ,2.0,,,0.6,2.6,16.6
2013,8,16 ,s/p,,,s/p,s/p,16.6
2013,8,17 ,s/p,,,s/p,s/p,16.6
2013,8,18 ,7.2,,,1.2,8.4,25.0
2013,8,19 ,5.0,,,3.2,8.2,33.2
2013,8,20 ,s/p,,,s/p,s/p,33.2
2013,8,21 ,s/p,,,s/p,s/p,33.2
2013,8,22 ,s/p,,,s/p,s/p,33.2
2013,8,23 ,s/p,,,s/p,s/p,33.2
2013,8,24 ,s/p,,,s/p,s/p,33.2
2013,8,25 ,s/p,,,s/p,s/p,33.2
2013,8,26 ,s/p,,,s/p,s/p,33.2
2013,8,27 ,s/p,,,s/p,s/p,33.2
2013,8,28 ,s/p,,,4.4,4.4,37.6
2013,8,29 ,3.6,,,12.8,16.4,54.0
2013,8,30 ,s/p,,,,s/p,54.0
2013,8,31 ,,,,,s/p,54.0
