Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,5,1 ,,,,s/p,s/p,s/p
2014,5,2 ,s/p,,,,s/p,s/p
2014,5,3 ,,,,,,
2014,5,4 ,,,,25.6,25.6,25.6
2014,5,5 ,0.2,,,0.2,0.4,26.0
2014,5,6 ,s/p,,,s/p,s/p,26.0
2014,5,7 ,s/p,,,s/p,s/p,26.0
2014,5,8 ,s/p,,,s/p,s/p,26.0
2014,5,9 ,s/p,,,,s/p,26.0
2014,5,10 ,,,,,,
2014,5,11 ,,,,s/p,s/p,26.0
2014,5,12 ,0.2,,,0.6,0.8,26.8
2014,5,13 ,s/p,,,s/p,s/p,26.8
2014,5,14 ,s/p,,,s/p,s/p,26.8
2014,5,15 ,s/p,,,0.4,0.4,27.2
2014,5,16 ,s/p,,,,s/p,27.2
2014,5,17 ,,,,,,
2014,5,18 ,,,,1.8,1.8,29.0
2014,5,19 ,1.4,,,3.8,5.2,34.2
2014,5,20 ,2.0,,,,2.0,36.2
2014,5,21 ,,,,s/p,s/p,36.2
2014,5,22 ,s/p,,,s/p,s/p,36.2
2014,5,23 ,s/p,,,,s/p,36.2
2014,5,24 ,,,,,,
2014,5,25 ,,,,11.6,11.6,47.8
2014,5,26 ,s/p,,,s/p,s/p,47.8
2014,5,27 ,s/p,,,s/p,s/p,47.8
2014,5,28 ,s/p,,,s/p,s/p,47.8
2014,5,29 ,s/p,,,4.6,4.6,52.4
2014,5,30 ,s/p,,,,s/p,52.4
2014,5,31 ,,,,,s/p,52.4
