Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,,,s/p,s/p,s/p
2020,6,2 ,s/p,,,s/p,s/p,s/p
2020,6,3 ,s/p,,,0.4,0.4,0.4
2020,6,4 ,s/p,,,15.8,15.8,16.2
2020,6,5 ,4.2,,,0.6,4.8,21.0
2020,6,6 ,,,,s/p,s/p,21.0
2020,6,7 ,s/p,,,6.4,6.4,27.4
2020,6,8 ,s/p,,,s/p,s/p,27.4
2020,6,9 ,1.4,,,1.6,3.0,30.4
2020,6,10 ,s/p,,,15.2,15.2,45.6
2020,6,11 ,s/p,,,5.6,5.6,51.2
2020,6,12 ,s/p,,,,s/p,51.2
2020,6,13 ,,,,,,
2020,6,14 ,,,,s/p,s/p,51.2
2020,6,15 ,s/p,,,s/p,s/p,51.2
2020,6,16 ,0.0,,,0.1,0.1,51.3
2020,6,17 ,s/p,,,s/p,s/p,51.3
2020,6,18 ,s/p,,,s/p,s/p,51.3
2020,6,19 ,s/p,,,s/p,s/p,51.3
2020,6,20 ,,,,s/p,s/p,51.3
2020,6,21 ,,,,s/p,s/p,51.3
2020,6,22 ,s/p,,,s/p,s/p,51.3
2020,6,23 ,s/p,,,s/p,s/p,51.3
2020,6,24 ,0.0,,,s/p,0.0,51.3
2020,6,25 ,s/p,,,s/p,s/p,51.3
2020,6,26 ,s/p,,,,s/p,51.3
2020,6,27 ,,,,,,
2020,6,28 ,,,,,,
2020,6,29 ,,,,8.8,8.8,60.1
2020,6,30 ,1.4,,,0.4,1.8,61.9
