Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,s/p,,,6.6,6.6,6.6
2021,7,2 ,6.6,,,,6.6,13.2
2021,7,3 ,,,,,,
2021,7,4 ,,,,6.0,6.0,19.2
2021,7,5 ,s/p,s/p,,s/p,s/p,19.2
2021,7,6 ,s/p,,,s/p,s/p,19.2
2021,7,7 ,0.2,,,s/p,0.2,19.4
2021,7,8 ,s/p,,,0.4,0.4,19.8
2021,7,9 ,0.0,,,s/p,0.0,19.8
2021,7,10 ,,,,s/p,s/p,19.8
2021,7,11 ,,,,s/p,s/p,19.8
2021,7,12 ,s/p,,,s/p,s/p,19.8
2021,7,13 ,s/p,,,s/p,s/p,19.8
2021,7,14 ,s/p,,,s/p,s/p,19.8
2021,7,15 ,s/p,,,,s/p,19.8
2021,7,16 ,,,,,,
2021,7,17 ,,,,,,
2021,7,18 ,,,,0.6,0.6,20.4
2021,7,19 ,s/p,,,2.8,2.8,23.2
2021,7,20 ,s/p,,,s/p,s/p,23.2
2021,7,21 ,s/p,,,s/p,s/p,23.2
2021,7,22 ,1.2,,,1.4,2.6,25.8
2021,7,23 ,s/p,,,s/p,s/p,25.8
2021,7,24 ,,,,s/p,s/p,25.8
2021,7,25 ,,,,s/p,s/p,25.8
2021,7,26 ,s/p,,,s/p,s/p,25.8
2021,7,27 ,s/p,,,s/p,s/p,25.8
2021,7,28 ,s/p,,,s/p,s/p,25.8
2021,7,29 ,s/p,,,s/p,s/p,25.8
2021,7,30 ,s/p,,,s/p,s/p,25.8
2021,7,31 ,,,,s/p,s/p,25.8
