Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,6,1 ,0.4,s/p,s/p,s/p,0.4,0.4
2010,6,2 ,s/p,s/p,s/p,s/p,s/p,0.4
2010,6,3 ,s/p,s/p,s/p,s/p,s/p,0.4
2010,6,4 ,s/p,s/p,,,s/p,0.4
2010,6,5 ,,,,,,
2010,6,6 ,,s/p,s/p,19.3,19.3,19.7
2010,6,7 ,s/p,s/p,s/p,s/p,s/p,19.7
2010,6,8 ,s/p,,s/p,s/p,s/p,19.7
2010,6,9 ,s/p,s/p,s/p,s/p,s/p,19.7
2010,6,10 ,s/p,s/p,s/p,s/p,s/p,19.7
2010,6,11 ,s/p,s/p,,,s/p,19.7
2010,6,12 ,,,,,,
2010,6,13 ,,s/p,s/p,5.3,5.3,25.0
2010,6,14 ,6.8,s/p,s/p,0.2,7.0,32.0
2010,6,15 ,0.4,s/p,s/p,0.4,0.8,32.8
2010,6,16 ,s/p,s/p,s/p,s/p,s/p,32.8
2010,6,17 ,s/p,s/p,s/p,s/p,s/p,32.8
2010,6,18 ,s/p,s/p,,,s/p,32.8
2010,6,19 ,,,,,,
2010,6,20 ,,s/p,s/p,s/p,s/p,32.8
2010,6,21 ,s/p,s/p,s/p,0.2,0.2,33.0
2010,6,22 ,6.2,s/p,s/p,4.7,10.9,43.9
2010,6,23 ,s/p,s/p,s/p,s/p,s/p,43.9
2010,6,24 ,0.5,s/p,s/p,2.4,2.9,46.8
2010,6,25 ,s/p,s/p,,,s/p,46.8
2010,6,26 ,,,,,,
2010,6,27 ,,,,,,
2010,6,28 ,,s/p,s/p,77.0,77.0,123.8
2010,6,29 ,s/p,s/p,s/p,0.8,0.8,124.6
2010,6,30 ,s/p,s/p,s/p,0.7,0.7,125.3
