Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,8,1 ,4.4,,,,4.4,4.4
2014,8,2 ,,,,,,
2014,8,3 ,,,,1.6,1.6,6.0
2014,8,4 ,s/p,,,0.6,0.6,6.6
2014,8,5 ,0.6,,,s/p,0.6,7.2
2014,8,6 ,s/p,,,s/p,s/p,7.2
2014,8,7 ,s/p,,,s/p,s/p,7.2
2014,8,8 ,0.2,,,,0.2,7.4
2014,8,9 ,,,,,,
2014,8,10 ,,,,9.0,9.0,16.4
2014,8,11 ,0.2,,,0.2,0.4,16.8
2014,8,12 ,s/p,,,s/p,s/p,16.8
2014,8,13 ,s/p,,,s/p,s/p,16.8
2014,8,14 ,s/p,,,,s/p,16.8
2014,8,15 ,,,,,,
2014,8,16 ,,,,,,
2014,8,17 ,,,,20.0,20.0,36.8
2014,8,18 ,s/p,,,s/p,s/p,36.8
2014,8,19 ,0.4,,,0.4,0.8,37.6
2014,8,20 ,s/p,,,s/p,s/p,37.6
2014,8,21 ,s/p,,,s/p,s/p,37.6
2014,8,22 ,0.4,,,,0.4,38.0
2014,8,23 ,,,,,,
2014,8,24 ,,,,39.2,39.2,77.2
2014,8,25 ,s/p,,,s/p,s/p,77.2
2014,8,26 ,s/p,,,s/p,s/p,77.2
2014,8,27 ,s/p,,,s/p,s/p,77.2
2014,8,28 ,s/p,,,s/p,s/p,77.2
2014,8,29 ,s/p,,,,s/p,77.2
2014,8,30 ,,,,,,
2014,8,31 ,,,,1.8,1.8,79.0
