Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,5,1 ,,,,42.5,42.5,42.5
2012,5,2 ,3.8,,,1.2,5.0,47.5
2012,5,3 ,s/p,,,,s/p,47.5
2012,5,4 ,s/p,,,,s/p,47.5
2012,5,5 ,,,,,,
2012,5,6 ,,,,,,
2012,5,7 ,s/p,,,s/p,s/p,47.5
2012,5,8 ,s/p,,,s/p,s/p,47.5
2012,5,9 ,s/p,,,0.0,0.0,47.5
2012,5,10 ,s/p,,,s/p,s/p,47.5
2012,5,11 ,s/p,,,,s/p,47.5
2012,5,12 ,,,,,,
2012,5,13 ,,,,s/p,s/p,47.5
2012,5,14 ,s/p,,,s/p,s/p,47.5
2012,5,15 ,s/p,,,s/p,s/p,47.5
2012,5,16 ,s/p,,,s/p,s/p,47.5
2012,5,17 ,s/p,,,s/p,s/p,47.5
2012,5,18 ,s/p,s/p,,,s/p,47.5
2012,5,19 ,,,,,,
2012,5,20 ,,,,,,
2012,5,21 ,,,,s/p,s/p,47.5
2012,5,22 ,s/p,s/p,,s/p,s/p,47.5
2012,5,23 ,s/p,,,s/p,s/p,47.5
2012,5,24 ,s/p,s/p,,0.2,0.2,47.7
2012,5,25 ,s/p,s/p,,,s/p,47.7
2012,5,26 ,,,,,,
2012,5,27 ,,,,17.8,17.8,65.5
2012,5,28 ,s/p,s/p,,14.8,14.8,80.3
2012,5,29 ,3.1,0.2,,s/p,3.3,83.6
2012,5,30 ,s/p,s/p,,s/p,s/p,83.6
2012,5,31 ,s/p,s/p,,9.6,9.6,93.2
