Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,10,1 ,s/p,,,s/p,s/p,s/p
2021,10,2 ,,,,s/p,s/p,s/p
2021,10,3 ,,,,s/p,s/p,s/p
2021,10,4 ,s/p,,,s/p,s/p,s/p
2021,10,5 ,s/p,,,s/p,s/p,s/p
2021,10,6 ,s/p,,,s/p,s/p,s/p
2021,10,7 ,s/p,,,s/p,s/p,s/p
2021,10,8 ,s/p,,,,s/p,s/p
2021,10,9 ,,,,,,
2021,10,10 ,,,,,,
2021,10,11 ,,,,s/p,s/p,s/p
2021,10,12 ,s/p,,,s/p,s/p,s/p
2021,10,13 ,s/p,,,s/p,s/p,s/p
2021,10,14 ,s/p,s/p,,s/p,s/p,s/p
2021,10,15 ,s/p,,,,s/p,s/p
2021,10,16 ,,,,,,
2021,10,17 ,,,,s/p,s/p,s/p
2021,10,18 ,s/p,,,s/p,s/p,s/p
2021,10,19 ,s/p,,,s/p,s/p,s/p
2021,10,20 ,s/p,s/p,,s/p,s/p,s/p
2021,10,21 ,s/p,,,s/p,s/p,s/p
2021,10,22 ,s/p,,,,s/p,s/p
2021,10,23 ,,,,,,
2021,10,24 ,,,,17.4,17.4,17.4
2021,10,25 ,s/p,,,20.8,20.8,38.2
2021,10,26 ,2.8,2.6,,2.0,7.4,45.6
2021,10,27 ,s/p,,,s/p,s/p,45.6
2021,10,28 ,s/p,,,s/p,s/p,45.6
2021,10,29 ,s/p,,,s/p,s/p,45.6
2021,10,30 ,s/p,,,s/p,s/p,45.6
2021,10,31 ,s/p,,,s/p,s/p,45.6
