Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,,,,s/p,s/p
2022,4,2 ,,,,,,
2022,4,3 ,,,,,,
2022,4,4 ,s/p,,,,s/p,s/p
2022,4,5 ,s/p,,,,s/p,s/p
2022,4,6 ,7.2,,,1.6,8.8,8.8
2022,4,7 ,s/p,,,,s/p,8.8
2022,4,8 ,s/p,,,,s/p,8.8
2022,4,9 ,,,,,,
2022,4,10 ,,,,s/p,s/p,8.8
2022,4,11 ,s/p,,,,s/p,8.8
2022,4,12 ,s/p,,,s/p,s/p,8.8
2022,4,13 ,s/p,,,s/p,s/p,8.8
2022,4,14 ,s/p,,,,s/p,8.8
2022,4,15 ,,,,,,
2022,4,16 ,,,,,,
2022,4,17 ,,,,,,
2022,4,18 ,s/p,,,s/p,s/p,8.8
2022,4,19 ,s/p,,,,s/p,8.8
2022,4,20 ,s/p,,,13.2,13.2,22.0
2022,4,21 ,1.8,,,,1.8,23.8
2022,4,22 ,s/p,,,,s/p,23.8
2022,4,23 ,,,,,,
2022,4,24 ,,,,7.0,7.0,30.8
2022,4,25 ,s/p,,,,s/p,30.8
2022,4,26 ,s/p,,,s/p,s/p,30.8
2022,4,27 ,s/p,,,,s/p,30.8
2022,4,28 ,s/p,,,s/p,s/p,30.8
2022,4,29 ,s/p,,,,s/p,30.8
2022,4,30 ,,,,,,
