Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,5,1 ,,,,,,
2010,5,2 ,,s/p,s/p,5.2,5.2,5.2
2010,5,3 ,0.8,s/p,s/p,s/p,0.8,6.0
2010,5,4 ,s/p,s/p,s/p,s/p,s/p,6.0
2010,5,5 ,s/p,s/p,s/p,s/p,s/p,6.0
2010,5,6 ,s/p,s/p,s/p,s/p,s/p,6.0
2010,5,7 ,s/p,s/p,,,s/p,6.0
2010,5,8 ,,,,,,
2010,5,9 ,,s/p,s/p,s/p,s/p,6.0
2010,5,10 ,s/p,s/p,s/p,s/p,s/p,6.0
2010,5,11 ,s/p,s/p,s/p,s/p,s/p,6.0
2010,5,12 ,s/p,s/p,s/p,s/p,s/p,6.0
2010,5,13 ,s/p,s/p,s/p,s/p,s/p,6.0
2010,5,14 ,s/p,s/p,,,s/p,6.0
2010,5,15 ,,,,,,
2010,5,16 ,,s/p,s/p,s/p,s/p,6.0
2010,5,17 ,s/p,s/p,s/p,2.2,2.2,8.2
2010,5,18 ,0.3,s/p,s/p,0.4,0.7,8.9
2010,5,19 ,s/p,s/p,s/p,s/p,s/p,8.9
2010,5,20 ,s/p,s/p,,,s/p,8.9
2010,5,21 ,,,,,,
2010,5,22 ,,,,,,
2010,5,23 ,,s/p,s/p,1.0,1.0,9.9
2010,5,24 ,0.0,s/p,s/p,s/p,0.0,9.9
2010,5,25 ,s/p,s/p,s/p,s/p,s/p,9.9
2010,5,26 ,s/p,s/p,s/p,s/p,s/p,9.9
2010,5,27 ,s/p,s/p,s/p,s/p,s/p,9.9
2010,5,28 ,s/p,s/p,,,s/p,9.9
2010,5,29 ,,,,,,
2010,5,30 ,,s/p,s/p,s/p,s/p,9.9
2010,5,31 ,s/p,s/p,s/p,0.4,0.4,10.3
