Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,6,1 ,,,,,s/p,s/p
2012,6,2 ,,,,,s/p,s/p
2012,6,3 ,,,,,s/p,s/p
2012,6,4 ,,,,,s/p,s/p
2012,6,5 ,,,,,s/p,s/p
2012,6,6 ,,,,,s/p,s/p
2012,6,7 ,,,,,s/p,s/p
2012,6,8 ,,,,,s/p,s/p
2012,6,9 ,,,,,s/p,s/p
2012,6,10 ,,,,,s/p,s/p
2012,6,11 ,,,,,12.8,12.8
2012,6,12 ,,,,,72.0,84.8
2012,6,13 ,,,,,60.1,144.9
2012,6,14 ,,,,,s/p,144.9
2012,6,15 ,,,,,64.0,208.9
2012,6,16 ,,,,,43.2,252.1
2012,6,17 ,,,,,4.2,256.3
2012,6,18 ,,,,,s/p,256.3
2012,6,19 ,,,,,s/p,256.3
2012,6,20 ,,,,,14.5,270.8
2012,6,21 ,,,,,s/p,270.8
2012,6,22 ,,,,,s/p,270.8
2012,6,23 ,,,,,s/p,270.8
2012,6,24 ,,,,,s/p,270.8
2012,6,25 ,,,,,s/p,270.8
2012,6,26 ,,,,,s/p,270.8
2012,6,27 ,,,,,s/p,270.8
2012,6,28 ,,,,,29.1,299.9
2012,6,29 ,,,,,4.9,304.8
2012,6,30 ,,,,,4.0,308.8
