Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,6,2 ,s/p,s/p,s/p,1.5,1.5,1.5
2020,6,3 ,s/p,s/p,s/p,s/p,s/p,1.5
2020,6,4 ,s/p,s/p,s/p,s/p,s/p,1.5
2020,6,5 ,s/p,s/p,s/p,s/p,s/p,1.5
2020,6,6 ,s/p,s/p,s/p,s/p,s/p,1.5
2020,6,7 ,s/p,s/p,s/p,s/p,s/p,1.5
2020,6,8 ,s/p,s/p,s/p,s/p,s/p,1.5
2020,6,9 ,s/p,s/p,s/p,s/p,s/p,1.5
2020,6,10 ,s/p,s/p,s/p,s/p,s/p,1.5
2020,6,11 ,s/p,s/p,6.5,21.3,27.8,29.3
2020,6,12 ,3.0,s/p,s/p,s/p,3.0,32.3
2020,6,13 ,s/p,s/p,s/p,s/p,s/p,32.3
2020,6,14 ,s/p,s/p,s/p,s/p,s/p,32.3
2020,6,15 ,s/p,s/p,s/p,s/p,s/p,32.3
2020,6,16 ,s/p,s/p,s/p,7.2,7.2,39.5
2020,6,17 ,5.3,3.8,s/p,s/p,9.1,48.6
2020,6,18 ,s/p,s/p,s/p,9.7,9.7,58.3
2020,6,19 ,13.9,3.3,s/p,s/p,17.2,75.5
2020,6,20 ,s/p,s/p,s/p,s/p,s/p,75.5
2020,6,21 ,s/p,s/p,s/p,s/p,s/p,75.5
2020,6,22 ,0.3,10.0,11.1,0.3,21.7,97.2
2020,6,23 ,s/p,3.5,8.7,s/p,12.2,109.4
2020,6,24 ,0.3,s/p,s/p,s/p,0.3,109.7
2020,6,25 ,s/p,s/p,s/p,s/p,s/p,109.7
2020,6,26 ,s/p,s/p,s/p,s/p,s/p,109.7
2020,6,27 ,s/p,,,,s/p,109.7
2020,6,28 ,,s/p,s/p,11.3,11.3,121.0
2020,6,29 ,28.9,3.4,s/p,s/p,32.3,153.3
2020,6,30 ,s/p,s/p,s/p,4.1,4.1,157.4
