Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,4 ,s/p,s/p,s/p,1.2,1.2,1.2
2022,8,5 ,2.6,1.2,3.2,10.6,17.6,18.8
2022,8,6 ,6.2,6.8,24.0,8.4,45.4,64.2
2022,8,7 ,2.4,0.2,s/p,s/p,2.6,66.8
2022,8,8 ,s/p,s/p,s/p,s/p,s/p,66.8
2022,8,9 ,s/p,s/p,s/p,s/p,s/p,66.8
2022,8,10 ,s/p,s/p,s/p,s/p,s/p,66.8
2022,8,11 ,s/p,s/p,s/p,0.2,0.2,67.0
2022,8,12 ,0.6,s/p,s/p,s/p,0.6,67.6
2022,8,13 ,s/p,1.0,10.2,2.0,13.2,80.8
2022,8,14 ,s/p,4.6,,,4.6,85.4
2022,8,15 ,,,,,,
2022,8,16 ,,1.2,s/p,s/p,1.2,86.6
2022,8,17 ,s/p,s/p,s/p,s/p,s/p,86.6
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,86.6
2022,8,19 ,s/p,s/p,s/p,s/p,s/p,86.6
2022,8,20 ,s/p,s/p,s/p,s/p,s/p,86.6
2022,8,21 ,s/p,s/p,s/p,s/p,s/p,86.6
2022,8,22 ,s/p,s/p,s/p,s/p,s/p,86.6
2022,8,23 ,s/p,s/p,s/p,s/p,s/p,86.6
2022,8,24 ,s/p,s/p,s/p,s/p,s/p,86.6
2022,8,25 ,s/p,s/p,s/p,s/p,s/p,86.6
2022,8,26 ,s/p,s/p,s/p,s/p,s/p,86.6
2022,8,27 ,s/p,s/p,s/p,s/p,s/p,86.6
2022,8,28 ,s/p,s/p,s/p,s/p,s/p,86.6
2022,8,29 ,s/p,s/p,s/p,s/p,s/p,86.6
2022,8,30 ,s/p,s/p,s/p,s/p,s/p,86.6
2022,8,31 ,s/p,s/p,s/p,s/p,s/p,86.6
