Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,s/p,s/p,,s/p,s/p,s/p
2022,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,5,3 ,s/p,s/p,,,s/p,s/p
2022,5,4 ,,,,,,
2022,5,5 ,s/p,s/p,s/p,0.2,0.2,0.2
2022,5,6 ,s/p,s/p,s/p,s/p,s/p,0.2
2022,5,7 ,s/p,s/p,s/p,s/p,s/p,0.2
2022,5,8 ,s/p,s/p,s/p,s/p,s/p,0.2
2022,5,9 ,s/p,s/p,s/p,s/p,s/p,0.2
2022,5,10 ,s/p,s/p,s/p,s/p,s/p,0.2
2022,5,11 ,s/p,s/p,s/p,3.6,3.6,3.8
2022,5,12 ,9.6,s/p,s/p,s/p,9.6,13.4
2022,5,13 ,s/p,s/p,s/p,s/p,s/p,13.4
2022,5,14 ,s/p,s/p,s/p,s/p,s/p,13.4
2022,5,15 ,s/p,s/p,s/p,s/p,s/p,13.4
2022,5,16 ,s/p,s/p,s/p,s/p,s/p,13.4
2022,5,17 ,0.2,s/p,s/p,0.2,0.4,13.8
2022,5,18 ,s/p,s/p,s/p,s/p,s/p,13.8
2022,5,19 ,s/p,s/p,6.2,14.2,20.4,34.2
2022,5,20 ,0.2,s/p,s/p,0.2,0.4,34.6
2022,5,21 ,s/p,s/p,s/p,s/p,s/p,34.6
2022,5,22 ,16.4,28.8,0.4,0.2,45.8,80.4
2022,5,23 ,s/p,s/p,0.4,s/p,0.4,80.8
2022,5,24 ,s/p,s/p,0.2,s/p,0.2,81.0
2022,5,25 ,s/p,s/p,s/p,s/p,s/p,81.0
2022,5,26 ,s/p,s/p,s/p,,s/p,81.0
2022,5,27 ,,,,,,
2022,5,28 ,,,,,,
2022,5,29 ,,,,,,
2022,5,30 ,,,,,,
2022,5,31 ,,,,,,
