Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,,,,,31.1,31.1
2019,5,2 ,,,,,26.6,57.7
2019,5,3 ,,,,,s/p,57.7
2019,5,4 ,,,,,s/p,57.7
2019,5,5 ,,,,,s/p,57.7
2019,5,6 ,,,,,s/p,57.7
2019,5,7 ,,,,,s/p,57.7
2019,5,8 ,,,,,s/p,57.7
2019,5,9 ,,,,,11.1,68.8
2019,5,10 ,,,,,s/p,68.8
2019,5,11 ,,,,,s/p,68.8
2019,5,12 ,,,,,s/p,68.8
2019,5,13 ,,,,,s/p,68.8
2019,5,14 ,,,,,s/p,68.8
2019,5,15 ,,,,,s/p,68.8
2019,5,16 ,,,,,s/p,68.8
2019,5,17 ,,,,,29.2,98.0
2019,5,18 ,,,,,s/p,98.0
2019,5,19 ,,,,,s/p,98.0
2019,5,20 ,,,,,s/p,98.0
2019,5,21 ,,,,,s/p,98.0
2019,5,22 ,,,,,s/p,98.0
2019,5,23 ,,,,,s/p,98.0
2019,5,24 ,,,,,s/p,98.0
2019,5,25 ,,,,,0.6,98.6
2019,5,26 ,,,,,s/p,98.6
2019,5,27 ,,,,,17.2,115.8
2019,5,28 ,,,,,s/p,115.8
2019,5,29 ,,,,,35.6,151.4
2019,5,30 ,,,,,s/p,151.4
2019,5,31 ,,,,,22.5,173.9
