Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,,,,,s/p,s/p
2020,6,2 ,,,,,3.1,3.1
2020,6,3 ,,,,,s/p,3.1
2020,6,4 ,,,,,s/p,3.1
2020,6,5 ,,,,,s/p,3.1
2020,6,6 ,,,,,s/p,3.1
2020,6,7 ,,,,,s/p,3.1
2020,6,8 ,,,,,s/p,3.1
2020,6,9 ,,,,,s/p,3.1
2020,6,10 ,,,,,s/p,3.1
2020,6,11 ,,,,,55.6,58.7
2020,6,12 ,,,,,s/p,58.7
2020,6,13 ,,,,,s/p,58.7
2020,6,14 ,,,,,s/p,58.7
2020,6,15 ,,,,,17.5,76.2
2020,6,16 ,,,,,21.6,97.8
2020,6,17 ,,,,,3.6,101.4
2020,6,18 ,,,,,40.3,141.7
2020,6,19 ,,,,,14.5,156.2
2020,6,20 ,,,,,10.1,166.3
2020,6,21 ,,,,,s/p,166.3
2020,6,22 ,,,,,6.7,173.0
2020,6,23 ,,,,,20.5,193.5
2020,6,24 ,,,,,8.1,201.6
2020,6,25 ,,,,,s/p,201.6
2020,6,26 ,,,,,4.8,206.4
2020,6,27 ,,,,,14.3,220.7
2020,6,28 ,,,,,48.9,269.6
2020,6,29 ,,,,,21.3,290.9
2020,6,30 ,,,,,9.5,300.4
