Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,2.3,0.9,,s/p,3.2,3.2
2020,7,2 ,6.7,s/p,,s/p,6.7,9.9
2020,7,3 ,s/p,s/p,,s/p,s/p,9.9
2020,7,4 ,s/p,s/p,,s/p,s/p,9.9
2020,7,5 ,0.1,s/p,s/p,s/p,0.1,10.0
2020,7,6 ,s/p,s/p,,s/p,s/p,10.0
2020,7,7 ,s/p,s/p,,s/p,s/p,10.0
2020,7,8 ,1.6,s/p,,s/p,1.6,11.6
2020,7,9 ,3.0,s/p,,s/p,3.0,14.6
2020,7,10 ,s/p,s/p,,s/p,s/p,14.6
2020,7,11 ,4.7,0.5,,s/p,5.2,19.8
2020,7,12 ,s/p,s/p,,s/p,s/p,19.8
2020,7,13 ,s/p,s/p,,s/p,s/p,19.8
2020,7,14 ,s/p,s/p,,s/p,s/p,19.8
2020,7,15 ,s/p,s/p,,s/p,s/p,19.8
2020,7,16 ,1.1,s/p,,0.1,1.2,21.0
2020,7,17 ,3.8,4.1,,s/p,7.9,28.9
2020,7,18 ,s/p,0.3,,s/p,0.3,29.2
2020,7,19 ,0.3,0.5,,s/p,0.8,30.0
2020,7,20 ,0.8,0.5,,s/p,1.3,31.3
2020,7,21 ,0.7,s/p,,s/p,0.7,32.0
2020,7,22 ,1.1,2.2,,s/p,3.3,35.3
2020,7,23 ,s/p,s/p,,s/p,s/p,35.3
2020,7,24 ,0.1,0.3,,2.0,2.4,37.7
2020,7,25 ,2.5,s/p,,s/p,2.5,40.2
2020,7,26 ,0.2,s/p,,s/p,0.2,40.4
2020,7,27 ,s/p,,,,s/p,40.4
2020,7,28 ,s/p,s/p,,s/p,s/p,40.4
2020,7,29 ,s/p,s/p,,s/p,s/p,40.4
2020,7,30 ,s/p,s/p,,s/p,s/p,40.4
2020,7,31 ,0.2,2.6,,1.8,4.6,45.0
