Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,2,1 ,s/p,s/p,,s/p,s/p,s/p
2022,2,2 ,s/p,s/p,,s/p,s/p,s/p
2022,2,3 ,s/p,s/p,,s/p,s/p,s/p
2022,2,4 ,s/p,s/p,,s/p,s/p,s/p
2022,2,5 ,s/p,s/p,,s/p,s/p,s/p
2022,2,6 ,s/p,s/p,,s/p,s/p,s/p
2022,2,7 ,s/p,s/p,,s/p,s/p,s/p
2022,2,8 ,s/p,s/p,,s/p,s/p,s/p
2022,2,9 ,s/p,s/p,,s/p,s/p,s/p
2022,2,10 ,s/p,s/p,,s/p,s/p,s/p
2022,2,11 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,2,12 ,s/p,s/p,s/p,,s/p,s/p
2022,2,13 ,s/p,s/p,,s/p,s/p,s/p
2022,2,14 ,s/p,,,,s/p,s/p
2022,2,15 ,,,,s/p,s/p,s/p
2022,2,16 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,2,17 ,s/p,s/p,,s/p,s/p,s/p
2022,2,18 ,s/p,s/p,,s/p,s/p,s/p
2022,2,19 ,s/p,s/p,5.6,,5.6,5.6
2022,2,20 ,2.8,0.2,,0.1,3.1,8.7
2022,2,21 ,s/p,s/p,,s/p,s/p,8.7
2022,2,22 ,s/p,s/p,,s/p,s/p,8.7
2022,2,23 ,s/p,s/p,,s/p,s/p,8.7
2022,2,24 ,s/p,s/p,,s/p,s/p,8.7
2022,2,25 ,s/p,0.5,,0.1,0.6,9.3
2022,2,26 ,s/p,0.4,0.5,,0.9,10.2
2022,2,27 ,0.1,7.6,,0.1,7.8,18.0
2022,2,28 ,s/p,0.1,,,0.1,18.1
