Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,8.1,s/p,,s/p,8.1,8.1
2019,7,2 ,s/p,s/p,,s/p,s/p,8.1
2019,7,3 ,s/p,s/p,,s/p,s/p,8.1
2019,7,4 ,s/p,s/p,,s/p,s/p,8.1
2019,7,5 ,0.1,0.1,s/p,,0.2,8.3
2019,7,6 ,s/p,s/p,,s/p,s/p,8.3
2019,7,7 ,s/p,0.1,,0.1,0.2,8.5
2019,7,8 ,0.4,0.5,,s/p,0.9,9.4
2019,7,9 ,0.2,s/p,,0.1,0.3,9.7
2019,7,10 ,0.6,0.6,,s/p,1.2,10.9
2019,7,11 ,0.1,s/p,,s/p,0.1,11.0
2019,7,12 ,0.1,0.1,,0.1,0.3,11.3
2019,7,13 ,0.6,0.5,,0.7,1.8,13.1
2019,7,14 ,0.3,s/p,,0.1,0.4,13.5
2019,7,15 ,1.0,,,s/p,1.0,14.5
2019,7,16 ,s/p,s/p,,s/p,s/p,14.5
2019,7,17 ,2.7,1.4,,s/p,4.1,18.6
2019,7,18 ,3.5,s/p,,s/p,3.5,22.1
2019,7,19 ,s/p,2.2,,s/p,2.2,24.3
2019,7,20 ,3.2,3.9,,s/p,7.1,31.4
2019,7,21 ,3.3,3.7,,s/p,7.0,38.4
2019,7,22 ,2.6,1.1,,s/p,3.7,42.1
2019,7,23 ,1.2,s/p,,s/p,1.2,43.3
2019,7,24 ,s/p,s/p,,s/p,s/p,43.3
2019,7,25 ,0.3,6.4,,0.3,7.0,50.3
2019,7,26 ,s/p,s/p,,s/p,s/p,50.3
2019,7,27 ,s/p,s/p,,s/p,s/p,50.3
2019,7,28 ,0.1,s/p,,0.3,0.4,50.7
2019,7,29 ,1.1,1.2,,1.3,3.6,54.3
2019,7,30 ,0.1,1.1,,1.0,2.2,56.5
2019,7,31 ,s/p,s/p,,s/p,s/p,56.5
