Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,0.1,,s/p,0.1,0.1
2020,6,2 ,s/p,s/p,,s/p,s/p,0.1
2020,6,3 ,s/p,s/p,,5.5,5.5,5.6
2020,6,4 ,0.8,s/p,,19.7,20.5,26.1
2020,6,5 ,11.1,9.9,,1.2,22.2,48.3
2020,6,6 ,2.0,1.2,,,3.2,51.5
2020,6,7 ,2.9,9.7,,0.2,12.8,64.3
2020,6,8 ,4.6,3.8,,8.3,16.7,81.0
2020,6,9 ,8.0,5.7,,s/p,13.7,94.7
2020,6,10 ,s/p,,,,s/p,94.7
2020,6,11 ,15.1,,,,15.1,109.8
2020,6,12 ,2.4,,,,2.4,112.2
2020,6,13 ,s/p,0.1,,1.2,1.3,113.5
2020,6,14 ,0.1,0.1,,s/p,0.2,113.7
2020,6,15 ,s/p,s/p,,1.3,1.3,115.0
2020,6,16 ,0.4,s/p,,0.4,0.8,115.8
2020,6,17 ,0.2,0.4,,0.9,1.5,117.3
2020,6,18 ,0.1,s/p,,1.5,1.6,118.9
2020,6,19 ,0.7,0.3,,0.8,1.8,120.7
2020,6,20 ,2.8,s/p,,s/p,2.8,123.5
2020,6,21 ,s/p,s/p,,0.3,0.3,123.8
2020,6,22 ,1.3,s/p,,s/p,1.3,125.1
2020,6,23 ,s/p,s/p,,s/p,s/p,125.1
2020,6,24 ,s/p,s/p,,s/p,s/p,125.1
2020,6,25 ,s/p,s/p,,s/p,s/p,125.1
2020,6,26 ,0.2,s/p,,s/p,0.2,125.3
2020,6,27 ,s/p,s/p,s/p,s/p,s/p,125.3
2020,6,28 ,s/p,s/p,,s/p,s/p,125.3
2020,6,29 ,s/p,s/p,,s/p,s/p,125.3
2020,6,30 ,2.6,3.0,,s/p,5.6,130.9
