Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,3,1 ,,,,s/p,s/p,s/p
2022,3,2 ,s/p,,s/p,3.8,3.8,3.8
2022,3,3 ,0.2,s/p,,0.3,0.5,4.3
2022,3,4 ,0.1,s/p,,s/p,0.1,4.4
2022,3,5 ,s/p,0.1,s/p,,0.1,4.5
2022,3,6 ,s/p,s/p,,,s/p,4.5
2022,3,7 ,,,s/p,6.5,6.5,11.0
2022,3,8 ,5.0,0.8,,s/p,5.8,16.8
2022,3,9 ,s/p,s/p,,s/p,s/p,16.8
2022,3,10 ,s/p,s/p,,0.1,0.1,16.9
2022,3,11 ,s/p,s/p,,,s/p,16.9
2022,3,12 ,,,,,,
2022,3,13 ,s/p,s/p,,s/p,s/p,16.9
2022,3,14 ,,,,s/p,s/p,16.9
2022,3,15 ,s/p,s/p,,s/p,s/p,16.9
2022,3,16 ,1.4,0.5,,,1.9,18.8
2022,3,17 ,,,,,,
2022,3,18 ,,s/p,,,s/p,18.8
2022,3,19 ,,,,,,
2022,3,20 ,,,,,,
2022,3,21 ,,,,,,
2022,3,22 ,,,,,,
2022,3,23 ,,,,s/p,s/p,18.8
2022,3,24 ,s/p,s/p,s/p,s/p,s/p,18.8
2022,3,25 ,s/p,,s/p,s/p,s/p,18.8
2022,3,26 ,0.1,2.6,,s/p,2.7,21.5
2022,3,27 ,11.8,8.2,8.7,7.9,36.6,58.1
2022,3,28 ,2.2,s/p,0.1,s/p,2.3,60.4
2022,3,29 ,s/p,s/p,s/p,s/p,s/p,60.4
2022,3,30 ,s/p,s/p,,s/p,s/p,60.4
2022,3,31 ,s/p,s/p,,,s/p,60.4
