Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,3.0,1.0,14.3,17.6,16.0,16.0,24.0
2021.0,3.0,2.0,9.0,24.4,15.1,15.1,24.0
2021.0,3.0,3.0,9.8,22.6,15.1,15.1,24.0
2021.0,3.0,4.0,8.0,25.0,15.9,15.9,24.0
2021.0,3.0,5.0,9.3,25.8,15.9,15.8,23.0
2021.0,3.0,6.0,10.9,17.8,13.6,13.6,24.0
2021.0,3.0,7.0,11.8,18.1,14.2,14.2,24.0
2021.0,3.0,8.0,6.0,17.6,11.8,11.8,24.0
2021.0,3.0,9.0,6.3,19.9,12.3,12.3,24.0
2021.0,3.0,10.0,8.7,16.5,12.6,12.6,24.0
2021.0,3.0,11.0,7.3,16.5,11.4,11.4,24.0
2021.0,3.0,12.0,10.5,19.4,14.2,14.2,24.0
2021.0,3.0,13.0,8.1,23.8,13.6,13.6,24.0
2021.0,3.0,14.0,6.7,21.6,12.7,12.7,24.0
2021.0,3.0,15.0,9.1,18.0,12.1,12.1,24.0
2021.0,3.0,16.0,6.5,17.7,11.8,11.6,23.0
2021.0,3.0,17.0,5.4,20.8,12.1,12.1,23.0
2021.0,3.0,18.0,7.5,22.4,14.5,14.5,23.0
2021.0,3.0,19.0,6.3,13.8,10.3,10.1,22.0
2021.0,3.0,20.0,8.6,17.5,12.2,12.7,22.0
2021.0,3.0,21.0,6.9,22.2,12.7,13.0,21.0
2021.0,3.0,22.0,7.6,19.0,12.5,12.5,22.0
2021.0,3.0,23.0,8.6,16.0,12.5,12.5,24.0
2021.0,3.0,24.0,4.4,16.7,9.5,9.5,24.0
2021.0,3.0,25.0,4.7,19.7,10.3,10.3,24.0
2021.0,3.0,26.0,6.6,16.4,10.6,10.6,24.0
2021.0,3.0,27.0,8.2,12.4,12.9,12.9,24.0
2021.0,3.0,28.0,9.8,21.0,15.4,14.4,21.0
2021.0,3.0,29.0,9.5,22.3,14.4,14.4,24.0
2021.0,3.0,30.0,11.7,19.2,14.2,14.5,22.0
2021.0,3.0,31.0,11.9,18.7,14.1,14.1,23.0
