Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,1.0,1.0,7.5,27.2,17.4,17.9,23.0
2022.0,1.0,2.0,7.0,26.5,17.3,17.3,24.0
2022.0,1.0,3.0,6.1,26.9,16.5,17.1,23.0
2022.0,1.0,4.0,6.3,26.5,16.4,17.2,23.0
2022.0,1.0,5.0,6.1,26.3,16.2,16.4,23.0
2022.0,1.0,6.0,5.4,26.7,16.1,16.5,23.0
2022.0,1.0,7.0,7.4,27.2,17.3,17.7,23.0
2022.0,1.0,8.0,9.1,25.1,17.1,17.4,23.0
2022.0,1.0,9.0,9.4,22.9,16.5,16.5,24.0
2022.0,1.0,10.0,10.2,24.8,17.5,16.9,23.0
2022.0,1.0,11.0,8.5,24.7,16.6,16.5,23.0
2022.0,1.0,12.0,9.3,25.9,17.6,17.8,23.0
2022.0,1.0,13.0,9.3,25.7,17.5,18.3,23.0
2022.0,1.0,14.0,9.0,23.7,16.4,17.0,22.0
2022.0,1.0,15.0,7.5,22.8,15.1,15.5,22.0
2022.0,1.0,16.0,7.2,22.6,16.1,16.1,24.0
2022.0,1.0,17.0,7.2,23.9,15.5,15.8,23.0
2022.0,1.0,18.0,8.3,25.9,16.8,16.9,23.0
2022.0,1.0,19.0,10.0,28.5,19.3,18.6,23.0
2022.0,1.0,20.0,10.9,28.7,19.8,19.1,23.0
2022.0,1.0,21.0,10.4,27.3,18.8,18.2,23.0
2022.0,1.0,22.0,9.1,26.2,17.7,17.5,23.0
2022.0,1.0,23.0,8.5,24.1,15.7,15.7,24.0
2022.0,1.0,24.0,10.4,25.4,17.9,17.6,23.0
2022.0,1.0,25.0,7.7,25.1,16.4,17.0,23.0
2022.0,1.0,26.0,7.4,25.7,16.6,16.6,23.0
2022.0,1.0,27.0,7.9,24.7,16.4,16.7,23.0
2022.0,1.0,28.0,8.0,25.6,16.8,17.1,23.0
2022.0,1.0,29.0,6.2,24.0,15.1,15.5,23.0
2022.0,1.0,30.0,4.2,22.6,14.0,14.0,24.0
2022.0,1.0,31.0,5.6,22.6,14.1,14.1,23.0
